TARGET URL: https://www.yellowpageskenya.com/business-category/Laboratories%20-%20Dental
Tristar machinery auto care,N/A,0792945861
Typetech Office Equipment Ltd,N/A,N/A
Ultimate Office Equipment Ltd,info@ultiofficequipment.com,0728111460
Ultimate office Equipment Ltd,info@ultiofficeequipment.com,0796754216
Ultra Equipment Ltd,fitness@ultraeq.com,0724253598
United Petroleum Pump Equipment Ltd,unitedpump64@yahoo.com,0722576339
Unitrac Industrial Equipment,unitrac@yahoo.com,0722522334
Universal Auto & Machinery Tools Ltd,N/A,0720666438
Vector Machinery & Spares Ltd,vectormach2@gmail.com,0716890576
Vehicle & Equipment Leasing Ltd (VAELL),N/A,0731440832
Vivid Printing Equipment & Solutions Ltd,sales@vividafrica.com,0734591137
Warren Ticker Equipment,N/A,N/A
Yantra Equipment Solutions Ltd,N/A,0720841209
Youngtronics & Equipment (K) Ltd,N/A,0723866715
Forklift & Equipment Ltd,N/A,N/A
Gorgia Equipment Salon & Boutique,N/A,N/A
Mombasa Machinery Services Ltd,N/A,N/A
Office Equipment Company Ltd,N/A,N/A
Quality Trucks & Equipment Ltd,N/A,0722150230
Wananchi Farm Machinery Ltd,N/A,N/A
Wananchi Machinery Transporter Ltd,N/A,N/A
Lismo Machinery Services,N/A,0734901855
Nakuru School Equipment Centre,N/A,N/A
Rift Valley Office Equipment Services Ltd,N/A,N/A
African Grain Care Equipment Ltd,N/A,0792651980
Andrews Equipment & Rentals Co. Ltd,andrewsequip@yahoo.com,0722772977
Aston Computer And Office Equipment,aston_computers@yahoo.com,0720981472
Bungoma Equipment & Auto Spares,N/A,N/A
Camco Equipment (K) Ltd,N/A,0702829268
Economic Stainless Kitchen Equipment Ltd,md.eked@gmail.com,0710588241
Elfema Machinery,elfema2006@yahoo.com,0722987244
Eurodairy Equipment Ltd,N/A,0797625283
Footwear Sports & Equipment,N/A,N/A
General Equipment (1978) Co Ltd,sales@genequip.co.ke,0722554517
General Equipment Sales & Rentals,N/A,N/A
Gulf Africa Machinery Kenya Ltd,info@gamkenya.com,0791478315
Hirani Spares & Heavy Machinery,N/A,0703111705
Kenai General Agencies Ltd,tea.kenai@yahoo.com,0772741768
Kiangi Machinery Services,N/A,N/A
Kirinyaga General Machinery & Equipments,N/A,N/A
Kisumu Equipment & School Supplies,N/A,N/A
Lakeside Machinery Kisumu,N/A,0716986000
Marine Equipment Supplies Company,info@marineequipment.co.ke,0729596835
Nanyuki Machinery Services,N/A,0722890354
New Rafiki Machinery & Motors,immy.mohamed@gmail.com,0723786555
Panafrican Equipment Ltd t/a FMD East Africa,fmd@fmdea.com,0733620016
Panafrican Trucks & Equipment (Kenya) Ltd,info.ke@panafricangroup.com,0732151000
Patel Machinery Ltd,N/A,N/A
Pipes & Equipment,N/A,N/A
Precision Machinery Services Ltd,pmskenya@gmail.com,0722415042
Premium Machinery Distributor EPZ Ltd,N/A,0721220987
Rongai Machinery,N/A,N/A
Salon world equipment,N/A,0792793826
Sitima Equipment Ltd,sitimaequipment@yahoo.com,0721486970
Surgical Laboratory Equipment Ltd,N/A,0722966559
Talos Equipment Ltd,talose6@gmail.com,0722555307
Tealand Engineering (2001) Ltd,N/A,N/A
Terrain Equipment Ltd,N/A,N/A
Thika Machinery Store,N/A,N/A
Ukulima Spares & Equipment,N/A,0707120644
103 Records,N/A,0726740051
320 Technologies Ltd,N/A,0739320320
360 Security Solutions Co. Ltd,info@threesixtysecuritysolutions.com,0724916730
5 CORE sound of India,N/A,0782313131
500,mobitecthrepairs@gmail.com,0748644971
A D A Ventures Ltd,adakenya@gmail.com,0725521060
A. Great Sound,N/A,0773610449
Abantu Linguistic Services,N/A,0733643807
Abbies Beauty Spot & Barber Shop,N/A,0722375892
ABC Metallurgicals Ltd,N/A,0733590250
Abloy-Capcom Ltd,salesnbi@capcom.co.ke,0733829040
Abon East Africa Ltd,abonmktg@yahoo.com,0722797517
Abraweld Ltd,N/A,0703123831
Abreban Co Enterprises,N/A,0714824507
Abreban Trading,N/A,0714824507
Absolute Dental Practice,N/A,0702340032
Absolute Security Ltd,N/A,0734599699
Accent Cooling Systems Ltd,projects@accentcooling.cm,0708062062
Accenture Systems Ltd,sales@accenturesystemskenya.com,0708444985
Acces Beauty Shop,N/A,0721238854
Access Alliance Limited,N/A,0706622647
Accord Medical Supplies Ltd,N/A,0729115000
Ace Audio Visual Ltd,N/A,N/A
Ace Security Options Ltd,N/A,N/A
Achelis Kenya Ltd,akl@acheliskenya.co.ke,0720521635
Achorn Specialities,N/A,0724586304
Acme Auto Tyres,N/A,0722944591
Acon Medical Supplies Ltd,aconmedicalsupplies@gmail.com,0722787400
ACP Telecom Ltd,N/A,N/A
Active Alert Security Ltd,activealertke@gmail.com,0726988292
AD Gifts Ltd,accounts@adgifts.co.ke,0722155203
Addicted to Human Hair,N/A,0718526352
Addor (EA) Wires & Cables Ltd,info@addor.net,N/A
Adesh Beauty Parlour,N/A,0710238245
ADK Technologies .Ltd,info@adktechnologies.com,0115309959
Admaz sports and uniforms,N/A,0722201142
Advance Africanwide Technologies Ltd,info.aatech@gmail.com,0720722393
Advanced Medical Solutions Limited,N/A,0733704690
Adventure Power Sports Ltd,N/A,0724517859
Advermart Technologies,info@adzermart.co.ke,0720976053
Affrosonic Systems,affrosonicsystems@yahoo.com,0713295226
Africa Business Solution,N/A,0721820329


TARGET URL: https://www.yellowpageskenya.com/business-category/Ladies'%20Wear
Company Name,Email,Mobile
Africasual Klothing,africasuake@gmail.com,0719184770
Hush Apparel Ltd,titololy2011@yahoo.com,0721219122
Terryann Collection,terrykamene@gmail.com,0729685877
Fortunes Ladies Wear,N/A,0718707585
JW On Point Ladies Wear,N/A,0701222182
Milano Ladies & Mens Wear,N/A,0722377770
Ladies Gym Wear Kenya,N/A,0704159956
Men & Ladies Shoe Wear,N/A,0724204655
Smartest Ladies Wear,roizemwia@yahoo.com,0726533462
Ladies Fashion Centre,N/A,0722760187
Ameerah Ladies Spa & Salon,info@ameerahspa.co.ke,0743618668
Apple blossoms ladies fashion,N/A,0722528979
Bahamas Ladies Hotels,N/A,0722705044
Boston''s Ladies & Gents Hair Dresser,marioshah@gmail.com,0723868661
Boys / Ladies Accessories,N/A,0725934086
Cheke''s Ladies Shoes,N/A,0724232212
Classy Ladies Salon,N/A,0722874568
First Ladies Beauty Center,N/A,0725611170
Grace Ladies Collection,N/A,0724411360
Humble Ladies Salon,N/A,0725044256
Intuitions For Ladies,N/A,0710883335
Kivu Ladies Hostel,N/A,0741658714
Ladies Beauty Shop,N/A,0722387405
Ladies Choice,N/A,0722910897
Ladies choice kenya,N/A,0746793775
Ladies Choice Saloon,N/A,N/A
Ladies Designer Bags & Shoes,N/A,0715474035
Ladies Dream,N/A,0710519239
Ladies Empire Beauty Parlour,N/A,0795933817
Ladies Empire Revolution,N/A,0711146630
Ladies Emporium & Co.,N/A,0733244591
Ladies handbags,N/A,0720402603
Ladies Homecare Spiritual Fellowship (LHSF),N/A,N/A
Ladies Jewelleris Shop,N/A,0753982091
Ladies & Men''s Corner Shop,moreennjoga12@gmail.com,0724808570
Ladies Paradise Hair & Beauty Salon,N/A,0723760219
Ladies Secret Boutique,N/A,0728730034
Mama Jays Ladies Barbershop,N/A,0735475442
Mawingu Ladies Hostel,N/A,0771180018
Mens & Ladies Solution,N/A,0720052488
Modern Ladies,N/A,0726888601
Murah Gynercyes Ladies Hostels,N/A,0721519855
New Executive Ladies Hostel,N/A,0715507519
New Mawingu Ladies Hostels,N/A,0745304284
Ngara Ladies Paradise,N/A,0727430210
Nickeu Ladies Collection,N/A,0712272763
Pop Ladies Hostels,N/A,0725283694
Queens Ladies Hostel,N/A,0729300972
Queens Ladies Hostels,N/A,0724599568
Satus Ladies Point Ltd,N/A,N/A
Senator Shelters Premium Ladies Hostels,senatorshelters@gmail.com,0722371587
St John''s Ladies Hostel,N/A,0722101717
St Mary''s girls ladies Hostel,N/A,0788776590
Totomy Ladies Collection,N/A,0799061974
Trends Ladies Collections,N/A,0722915823
Trendy Ladies Stuff,N/A,0724089734
Tumaini Ladies International Prog,N/A,N/A
Wawa Ladies Hostel,N/A,0720897975
Ladies Choice Salon & Boutique,N/A,0791270308
Cute Ladies Beauty & Barber Shop,N/A,0723767955
Musoo Ladies Fashions,N/A,0721893367
Active Wear ltd,N/A,N/A
Addictive Wear,N/A,0727375293
Africo Foot Wear,juliusobare@yahoo.com,0723455789
Akams Wear,N/A,0722395545
Anchor Foot Wear,N/A,0722625255
Avilas Men''s Wear,avilas@nbi.ispkenya.com,0734416933
Baby Wear Shop,N/A,0724357848
Banzalini Mens Wear Exclusive,N/A,0722479103
Bellissimo,N/A,N/A
Besco Wear Collections,N/A,0716409915
Black & White Designs,N/A,0721263868
Black & Yellow,N/A,0725383339
Blackwood Kids Wear,emuthoni44@gmail.com,0724654182
Blehad Executive Men''s Wear,N/A,0706697934
Brother Knitwear Factory,broknit@gmail.com,0720243563
Budget Wear,N/A,0742570780
Bumpy maternity Wear,N/A,0720634539
By Grace Mens Wear Cameras Mitumba,N/A,0721626089
Candidates Clothing,N/A,0721566527
Carol men''s wear,N/A,0710559976
Carrington Sport Wear Hub,N/A,0706465778
Cavally Men''s Wear,N/A,0726953085
Central Fancy Wear,N/A,N/A
City Centre Wear,N/A,N/A
Civilas men''s wear,N/A,0734416933
Ck Men''s Wear Ke,N/A,0702422685
Classic Wear Boutique,N/A,0722511809
Click n Wear,N/A,0729317944
Cresto Wear,crestowear@gmail.com,0722815160
Crown Wear,N/A,0733156763
Dan Children Wear,N/A,0724537113
Dee N Dee Mens Wear,N/A,0726954947
Designer Syle Fashions,N/A,0723543711
Designwear Ltd,N/A,0722620332
Eagle Wear,N/A,0737411208
Eastbay Men & Women wear,N/A,0729852226
Elegant Wear Fashion Boutique,leamagondu@gmail.com,0727175638
Exclusive Italian Men''s Wear,N/A,0720417373
Eye Street Fashions,eyestreetfashions@yahoo.com,0727073346
Fahari Bridal & Formal Wear Boutique,N/A,0723796892
Football wear,N/A,0722327704
Fransam Childrens Wear,N/A,0704380138
Freddy''s Collections,muigab@yahoo.com,0724422767
G. M hawkers wear,N/A,0724179922
Gladlilly Ventures,N/A,0772508324
Happy Men''s Wear,N/A,0726530770
Honor My Curves,hmckenya@gmail.com,0700216009
Ideal Mens Wear,N/A,N/A
Imani trendy wear,N/A,0706241113
Invogue Wear,N/A,0721733038
Italian Designer Wear,N/A,0721939887
Italian Mens Wear,N/A,0722786500
J Q Fashions,N/A,0724879852
Jays Fashion Wear,N/A,0721211113
Jodia Ltd,N/A,0720924431
Jokason Fashion Wear,N/A,0726014447
Jowacy General Merchants,N/A,0724945581
Jozis Ltd,N/A,0722742511
Judy mens wear,N/A,0720881042
Judyline Fashions Wear,N/A,0722503972
Judy''s Wear Collection,N/A,0708460869
Just 9,N/A,0725216284
Kant''s Men Wear Collection,kantsmenswear@gmail.com,0770025559
Kate''s mtush wear,N/A,0718883356
Katrina''s men wear,N/A,0717091653
Kiboko Leisure Wear Ltd,kiboko@kiboko.co.ke,0710577786
Kiemo Men''s wear,N/A,0725373882
Kings Wear Ltd,N/A,N/A
Koko Formal Wear,N/A,0718422913
Kui''s men''s wear,N/A,0721366353
"Leboo, Veronica Wambui",N/A,0721613518
Leisure Wear Ltd,leisurewearltd@yahoo.com,0721908899
Leroys Maternity Wear,N/A,0725994994
Leviskeys wear,vdjsaikah@gmail.com,0706012099
Leviskeys Wear,wachiraaustine12@gmail.com,0729774416
Lika men''s wear,N/A,0736070736
Like Enterprises Men''s wear,N/A,0736070763
Livali Wear,N/A,0726953055
Livio men''s wear,N/A,0712868645
Lordini Exclusive Men''s Wear,N/A,0728518277
Lucky Wear,N/A,0733879388
Maggy Fashions Wear,N/A,0725500292
Malcon Wear 254,N/A,0701485250
Mandera Africa Wear,N/A,0722984754
Manix Ltd,N/A,0788567200
Manzanita Gents Wear,N/A,0725486980
Maridadi Wear,N/A,0718108851
Meera Smart Wear,N/A,N/A
Mega Wear,N/A,0723034025
Mens Wear Boutique,N/A,0725660200
Men''s Wear Paradise,N/A,0728030111
Men''s Wear World Collection,N/A,0716542184
Mjukuu Wear,N/A,0723701190
Modern Wear Ltd,modern@moderngrp.net,0722723523
Modern Wear Boutique,N/A,0787892129
Mutitu Family Wear,N/A,N/A
Nairobi Clothing Store,N/A,0727615766
Nairobi Men''s Wear Ltd,N/A,N/A
Nandha''s Men''s Wear,N/A,N/A
Nare Wear,narethedesigner2@gmail.com,0724249027
Natty Prince Wear,N/A,0721385125
Neat Wear Fashions,N/A,0722817113
Nova Wear,N/A,0722528276
Nyal''s (K) Ltd Exclusive Men''s Wear,nyalskenya@yahoo.com,0722356316
Pacco Design Wear,N/A,0722597378
Pramukh Men''s Wear,N/A,0720814735
Raemak Wear,N/A,0704905064
ROPA Beddings & Kids Wear,paulinegakii639@gmail.com,0724328514
Rosel Collections,N/A,0728888571
Ruby''s Men''s Wear,N/A,0722912294
Ruggers Richie Exclusive Mens Wear,N/A,0733848415
Safety Wear & Accessories,N/A,N/A
Sai Sports Wear & Uniforms Ltd,saisports@yahoo.com,N/A
Shalom Flenetic Enterprises,mburose2002@yahoo.com,0722442710
Shanniz,N/A,0722116555
She Exquisite Wear,N/A,0702463720
Shoppers Wear,N/A,N/A
Sir Stanley Men''s Wear,N/A,0732488450
Smart & Casual Wear,N/A,0721162233
Smart Turnout Men''s Wear,N/A,0741211113
So Rooted- Vitenge Wear,N/A,0791183014
Sparkling Kids Wear,gemthorns5891@gmail.com,0729531377
Sunflag Textile & Knitwear Mills Ltd,N/A,0724214355
Suntex Family Wear Ltd,N/A,N/A
Sylk,N/A,0704042581
T Designer and Wear,N/A,0714688005
Tausi Wear Ltd,N/A,N/A
Tembo Mountain Wear & Equipment,tembohwear@gmail.com,0724456101
Terry Sports Wear,hussein.terry@yahoo.com,0722851288
The Company Wear,N/A,0729966599
Times Men''s Wear,N/A,0728551745
Timmos Angels Wear,N/A,0721502400
Travis Wear & Decor,N/A,0710579828
Trend Wear Ltd,rashmikantshah25@gmail.com,0772778186
Trendy Designer Wear,N/A,0715471268
Trendy Mums,N/A,0733795682
Tribal African Wear,N/A,0726468850
Tumbaland Maternity and Non-Maternity Wear,N/A,0727962839
Turkey Wear Kenya,N/A,0706008286
Urban Funky Wear,N/A,0720519092
Urban Wear House Kenya,N/A,0723312569
Velex Collections,N/A,0722647774
Vernice Bree,N/A,0721149729
Vicky''s Wear,N/A,N/A
Vision Boutique,N/A,0724739474
Vision One Mens Wear,N/A,0722541679
Vital William Men''s Wear Brand,vitalwilliamsbrand@yahoo.com,0717788814
Waisha African Wear,N/A,0702641391
Wakaba Designer,N/A,0722749574
Wamuiru Best Wear,N/A,0724152900
Wear Big Fashion,N/A,0724676487
Wear & Share,N/A,0733426020
Wrighter Wear,N/A,0700397768
Options Wear,optionswear@gmail.com,0721437488
Wasafi Classic Wear,N/A,0727786692
Alimon''s African Wear & Bead Work,N/A,0722839243
Wa-Mwangi Smart Wear,hyfraz@yahoo.com,0721221900
Daro''s Mummy & Bubu One Stop Shop,N/A,0723370493
Global Optic Wear,globalopticwear@gmail.com,0722660829
Hellen George Fashions,N/A,0725329999
Joy Beauty Wear,N/A,N/A
Leena Fancy Wear Ltd,N/A,N/A
Neera Shari Wear,N/A,N/A
Ramji Foot Wear,N/A,N/A
Sona Wear,N/A,0721429099
Suamfancy Wear,N/A,N/A
Chegsons kids clothes,N/A,0700350298
Children''s World Ltd,N/A,0723840374
Cool Kidz,N/A,0703114935
Diyas Collection,diyascollection@gmail.com,0739844277
Kajuju Simply!,N/A,0721613532
Ken Knit (K) Ltd,N/A,N/A
Kiddie City,N/A,N/A
Made For Mums,madeformumsnairobi@gmail.com,0718740619
Married to Unique,N/A,0723002722
Muthoni Designers,elsied95@gmail.com,0720832092
Mynist Services,muenimuyamga@yahoo.com,0722657588
Ophir Enterprises,ophirenterprises689@gmail.com,0720313063
Oran Kids Closet,N/A,0722830455
Regina Tailors,N/A,N/A
Roopam Ltd,jitshah72@yahoo.com,0788748135
Lombargo Supplies and Services,lombargosupplies@gmail.com,0720867864
Tula & Tupi Apparel,N/A,0710646727
Gweth Cosmetics,N/A,0720048092
Promo Kings Ltd,sales@promokings.co.ke,0790506444
Tinatevin Cosmetics Shop,N/A,0705946164


TARGET URL: https://www.yellowpageskenya.com/business-category/Lounges
Company Name,Email,Mobile
Nomad Lounges Ltd,info@nomadlounges.com,0723990110
Party Lounges Ltd,info@partylounges.com,0718613655
64 Lounge,N/A,0786590400
Avenida Lounge & Restaurant,avenida.lounge.rest@gmail.com,0726844873
Benelix Lounge,N/A,0780215858
Dennis Pritt Lounge,N/A,0702323834
Frankie''s Sports Bar & Lounge,N/A,0722514601
Geez Sports Lounge,N/A,N/A
Moca Loca Coffee & Lounge,N/A,0702284813
Tribe254 Market,N/A,0727591116
The Supreme Lounge,N/A,0724507376


TARGET URL: https://www.yellowpageskenya.com/business-category/Laboratories%20-%20Food
Company Name,Email,Mobile
Cerba Lancet Kenya Ltd,info@lancet.co.ke,0736493100
Cerba Lancet Kenya Ltd,N/A,N/A
Devyani Food Industries Kenya,info@sall.co.ke,N/A
New Italycor Ltd,info@newitalycor.com,0797602072
Ingredion Holding LLC - Kenya Branch,info@ingredion.com,0703781519
Diamond Chemicals Ltd,diamond@skyweb.co.ke,0720309811
General Plastics Ltd,mail@genplastkenya.com,0774208003
Intertek,info.nairobi.gs@intertek.com,0714900397
Adola Laboratories,adolalaboratories@gmail.com,0721484794
Alkem Laboratories Ltd,alkem.kenya@yahoo.com,0703508557
Aqualytic Laboratories Ltd,lab@aqualyticlab.com,0722547344
Bio-Analytical Medical Laboratories,N/A,0733787427
Biodeal Laboratories Ltd,info@biodealkenya.co.ke,0720333829
Bio-Medica Laboratories Ltd,N/A,0727034566
Biotec Laboratories (K) Ltd,sales@bioteclabk.co.ke,0723372059
Bipdeal Laboratories Ltd,N/A,N/A
Carzan Cultures & Laboratories Ltd,N/A,N/A
Central Medical Laboratories Ltd,N/A,N/A
Central Testing Laboratories Ltd,N/A,N/A
Colorama Processing Laboratories Ltd,N/A,N/A
Corner House Medical Laboratory Co Ltd,N/A,0722880070
Detox International Laboratories Ltd,N/A,0733707077
Esem Laboratories (Africa) Ltd,N/A,N/A
Express Medical Laboratories Ltd,N/A,0721177823
Focus Medical Maternity & Laboratories,N/A,0722703512
Global Laboratories,N/A,N/A
Highway Laboratories Chemicals & Equipment,N/A,N/A
I. P. A. Laboratories Ltd,N/A,N/A
Ipca Laboratories Ltd,ipcakenya@gmail.com,0725988735
K. K. Shah Laboratories,kkshahlabs@hotmail.com,0733566412
Kabete Veterinary Laboratories,veterinarydepartment@yahoo.com,N/A
Lifeline Laboratories Ltd,N/A,0713305305
Medipath Laboratories (K) Ltd,medipathlabs@gmail.com,0753302000
Microhub Laboratories Ltd,N/A,0727842927
Nairobi Clinical Laboratories,N/A,N/A
Nairobi Laboratories (A) Ltd,hebb@bidii.com,0727113422
Nuovo Laboratories Ltd,nuovo.laboratories@gmail.com,0720141804
Pace Laboratories,N/A,0722932674
Pathogen Laboratories Ltd,pathogen@yahoo.com,0736568845
Pfizer Laboratories Ltd,N/A,0721897552
Pharmatis Laboratories Ltd,N/A,0739828822
Planet Laboratories Ltd,planetlaboratories@gmail.com,0712376194
Ranbaxy Laboratories Ltd,N/A,N/A
Rentokil Initial Kenya Ltd,info-ke@rentokil-initial.com,0722898947
Search Medical Laboratories Ltd,N/A,0725346897
Sequel Dental Laboratories,N/A,0713078442
Vanguard Colour Laboratories Ltd,N/A,N/A
Victoria Dental Laboratories,N/A,N/A
Pwani Medical Clinic,N/A,N/A
Rol Medical Laboratories Ltd,N/A,N/A
American Clinial & Cytopathology Laboratories Ltd,americanclinical@gmail.com,0715481817
Boma Laboratories Ltd,N/A,N/A
Cendco Laboratories Ltd,N/A,0720431580
Colorama Laboratories Eldoret,sairama18@yahoo.com,N/A
Daima Medical Laboratories Ltd,daimamedicallaboratiories@gmail.com,0700665098
Dynapath Medical Laboratories,dyanapathmeds@yahoo.com,0733843454
Embu Medical Laboratories,N/A,N/A
Gatundu Laboratories,N/A,N/A
Iris Laboratories Ltd,irislabs@yahoo.com,0727327517
Island Medical Laboratories,islandmlab@gmail.com,0729227616
Kisii Gynaecare Centre & Laboratories Services,N/A,0733877188
lmani Medical Laboratories,imanilaboratories@gmail.com,0705685242
Migori Laboratories & Supplies,N/A,0722555486
Nyanduko Laboratories Ltd,N/A,N/A
Plaza Medical Laboratories,N/A,0713138449
Prochem Laboratories (EA) Ltd,N/A,0722762116
Quest Laboratories Limited,N/A,N/A
Realtime Medical Laboratories,realtdiag@gmail.com,0708020333
Steve Medicare Laboratories,N/A,0718458230
Thika Corner Medical Laboratories,N/A,N/A
Vivax Medical Laboratories,N/A,0708606159
Wema Medical Laboratories,N/A,0726982221
West Way Laboratories,sembi@westway.co.ke,0723272488
Ablun Food & Chemical Products,N/A,N/A
Africana Consumer & Food Products Ltd,N/A,N/A
Agro-Chemical & Food Co Ltd,N/A,0721205429
Aloha Food Supplies Ltd,N/A,0722851465
Alykari Fast Food & Restaurant,N/A,0721802200
Ambrosia Food Market,info@ambrosiafoodmarket.co.ke,0715267526
Ankara Food Court,N/A,0732597278
Azam Food Products (K) Ltd,N/A,N/A
Bakery Confectionery Food Manufacturing & Allied Workers Union,bakers@kenyaweb.com,0722463092
Bakhresa Food Products (K) Ltd,N/A,N/A
Beneve Foods,N/A,0716171688
Bio Food,N/A,N/A
Bio Food Products Ltd,sales@biofoods.co.ke,0722203081
Burgerland Fast Food Ltd,N/A,N/A
C & R Food Industries Ltd,N/A,0722930783
Capel Food Ingredients,info@capel.co.ke,0711045000
Chirag Africa Ltd,N/A,N/A
Delicious Food,N/A,0724768605
Deluxe Food Industries,dfifood@gmail.com,0733502328
East Africa Glassware Mart (NBI) Ltd- Food Service,N/A,0731361571
East African Food Supplies Ltd,N/A,N/A
East African Sea Food Ltd,easf.nairobi@ke.alphaafrica.com,0722205110
East End Restaurant & Fast Food,N/A,0725503792
Fancy Food Ltd,N/A,N/A
Farourite 18 food court,N/A,0713254631
Fit For Life Organic Food Restaurant,N/A,0705328348
Food Africa Enterprises Ltd,N/A,0739519112
Food & Agriculture Organisation of the United Nations,N/A,N/A
Food For Thought,N/A,0722510510
Food Library Ltd,N/A,0757628537
"Food Processing, Agricultural & Construction Machines Kenya",foodmachinery@gmail.com,0722106614
Food Safety International (Evergreat Foods),N/A,N/A
Food & Trade Network For E A,N/A,N/A
Galaiya Food Industry,galfoodind@gmail.com,0733602023
Geokong Enterprises,N/A,0724377871
Gitcho Food Merchants,N/A,N/A
Glakes Food Technologies Ltd,N/A,N/A
Golden Age Food Ltd,N/A,0720487382
Gray Bells Food Place,N/A,0720704214
Gudka Food Manufact Co,N/A,N/A
Healthy Food Restaurant,N/A,0720290577
Hellofood,N/A,0734666035
Heritage Foods Kenya Ltd,N/A,0725614840
Imperial Food Industries Ltd,imperialfoods@gmail.com,0733715638
Indiana Food And Beverage Co. Ltd,N/A,N/A
Italian Brands,italianbrands@gmail.com,0728606550
