TARGET URL: https://www.yellowpageskenya.com/business-category/Structural%20and%20Material%20Engineers
Africhoice Tours & Safaris Ltd,africhoice@africhoice.com,0722705175
Afri-cross Tours & Travel Safaris Ltd,N/A,N/A
Afrika Ngoma Safaris,reservations@afrikangomasafaris.com,0729854489
Afriken Safaris & Destinations,N/A,0714858394
Afriqueen Adventures Safaris Ltd,N/A,N/A
Afriquest Tours & Travel,N/A,0722664937
AIPA Safaris,N/A,0721683353
Air Madagascar,info@oceanairsafaris.com,0722467979
Airline Crew Safaris Ltd,N/A,N/A
Alick Roberts Safaris Ltd,N/A,N/A
Al-Karim Global Safaris,N/A,0723764547
All Over Africa Safaris,info@alloverafrica.co.ke,0715967615
All Seasons Safaris & Tours,N/A,0722777937
All That Safaris Ltd,N/A,N/A
All Time Safaris,N/A,0721281538
Allez Safaris,N/A,N/A
Almasi Tours & Safaris,reservations@almasiadventures.com,0777763704
Almon Tours & Safaris,N/A,N/A
Aloboo Safaris Kenya Ltd,N/A,0720837145
Alphadean Tours & Safaris,alphadeantoursandsafaris@gmail.com,0724455978
Alumic Tours & Safaris,N/A,N/A
Amazon Adventures & Safaris,N/A,0722440153
Amko Safaris,N/A,0714379978
Animal Passion Tours & Safaris,animalpassiontoursandsafaris@yahoo.com,0721251777
Animal World Safaris,N/A,0723883833
Anna Kunstmaler Safaris,N/A,0700486684
Aramati Safaris,N/A,N/A
As You Like It Safaris Ltd,N/A,N/A
Asilia Resident Safaris - Kenya,N/A,0702926274
Av-Tours & Safaris,N/A,N/A
Award Tours & Safaris,N/A,N/A
Baboon Budget Safaris,N/A,0724652354
Balloon Safaris Ltd,N/A,0720053774
Bamboo Hut Safaris Ltd,bamboohutsafaris@yahoo.com,0773743763
Bamm Tours & Safaris Ltd,N/A,0726526192
Beautiful Kenya Safaris,N/A,N/A
Bella Safaris Ltd,N/A,0739888008
Bencia Africa Adventures & Safaris,booking@benciaafricaadventure.com,0731838282
Bens Ecological Safaris,N/A,0734873923
Bernie Tours & Safaris Ltd,N/A,N/A
Best Adventure Safaris Ltd,N/A,0733730945
Best of Africa Tours & Safaris,N/A,0733731897
Best African Adventures Safaris,N/A,0728598150
Best Camping Tours & Safaris Ltd,N/A,0733630053
Beyond Kenya Safaris,N/A,0723434520
Bienvenido kenya tours and safaris,bienvenidokenyatours@gmail.com,0717130579
Big Africa Tours & Safaris Ltd,bigafrica2009@gmail.com,N/A
Big Five Tours & Safaris Ltd,bigfive@kenyaweb.com,0705552387
Big Mountain Safaris,bigmountainsafaris@gmail.com,0720413912
Big Time Safaris Ltd,N/A,0735867454
Bigmac Africa Safaris,N/A,0724732035
Binti Safaris,N/A,0786606452
Bison Safaris,maggie.bisonsafaris@gmail.com,0720489898
Blue Line Safaris,N/A,0718791633
Blue Ocean Safaris,info@blueocean-safaris.com,0714000312
Blueline Safaris,N/A,0716791633
Blueline Shuttle,N/A,0710394002
BOK Travel & Safaris Ltd,N/A,N/A
Born Wild Tours & Safaris Limited,info@bornwildtours.com,0726295295
Bounty Safaris & Car Rentals Ltd,bountysafaris@gmail.com,0722206074
Breath Safaris Ltd,N/A,0721761031
Breems Cabs & Safaris Co. Ltd,breemcabssafaris@yahoo.com,0723591859
Bridgeways Safaris,N/A,N/A
Buena Vista Tours & Safaris,bvsafari@gmail.com,0722821114
Bulbul Safaris,N/A,N/A
Bupo Safaris Ltd,N/A,0722681011
Burhani Airtravel & Safaris,N/A,0700333480
Burnam Travel And Safaris,info@burnamtravelandsafaris.com,0710791191
Burudika Africa Safaris,N/A,0722436176
Bush Artafrica Safaris Limited,N/A,N/A
Bush & Beach Travel & Safaris Ltd,N/A,0710611729
Bush Buck Safaris,N/A,0722639964
Bush Finders Safaris,N/A,N/A
"BushBlazers Tours, Travel & Safaris Ltd",holidays@bushblazers.com,0731561628
Bushman Safaris Ltd,bushmansafaris@yahoo.com,0722841654
Bushtrek Safaris Ltd,bushtrek@bushtreksafaris.com,0723667111
Cab Twenty Four Safaris,N/A,0722350671
Call of Africa Safaris Ltd,callafri@africaonline.co.ke,0721516155
Capital Safaris,capitalsafaris@gmail.com,0724596687
Caravan Safaris,N/A,0731011160
Casolodge Travel & Safaris Ltd,N/A,0733912093
Catharway Tours & Safaris,info@catharway.com,0722439156
Cedy Tours & Safaris,N/A,N/A
Chance Tours And Safaris Ltd,chancetours@yahoo.com,0722173069
Cheetah Revolution Safaris,N/A,0724337652
Cheli & Peacock Safaris East Africa,safaris@chelipeacock.co.ke,0724255374
Cheltif Tours & Safaris,N/A,0721984004
Cherith Tours & Safaris,N/A,N/A
Cherubim Tours & Safaris,N/A,N/A
Chingu Safaris Ltd,chingusafari@gmail.com,0707482482
CKC Tours & Travel,N/A,0722759912
Classic African Tours & Safaris,N/A,0732664321
Concorde Car Hire,carhire@concorde.co.ke,0715032430
Concorde Safaris Ltd,travel@concorde.co.ke,0733606856
Cosmic Safaris Ltd,N/A,0771949333
Craig Anthony Safaris,N/A,N/A
Craters of Africa Safaris,N/A,0725797650
Creative Africa Tours & Safaris Ltd,N/A,0735447286
Crombic Tours & Safaris,crombictours@gmail.com,0721309529
Crowned Eagle Safaris,sales@crownedeaglesafaris.com,0724999508
Cruiser Safaris Ltd,N/A,0721377738
Cruzeiro Safaris Ltd,N/A,0722370833
Culture & Heritage Safaris,N/A,0724429611
Custom Safaris Ltd,nairobi@customsafaris.com,N/A
Daah Safaris,N/A,0773426461
Dado Wild Safaris,dadosafaris@gmail.com,0728606044
Dala Safaris,N/A,0726997393
Dallago Tours & Safaris Ltd,N/A,0772768753
Dama Safaris,N/A,N/A
Danwild Safaris N Car Hire,danwildsafaris@yahoo.com,0722573704
Day View Safaris,N/A,N/A
Daylight Adventures & Safaris,info@daylightadventures.com,0715837777
Daymu Travel & Safaris Ltd,N/A,0722333750
Denis Ecological Safaris,N/A,N/A
Discover Kenya Safaris Ltd,N/A,0722799077
Dk Grand Safaris & Tours Ltd,N/A,0734564118
Dot Com Safaris,dcsafaris@yahoo.com,N/A
Dream Trails Tours & Safaris,N/A,N/A
Eagles Roost Safaris,info@eagles-roost-safaris.com,0724568584
East Africa Adventure Tours & Safaris,eastafricaadventures@gmail.com,0722106172
East Africa Rift Valley Safaris,N/A,0733600856
East Africa Shuttle & Safaris,N/A,0710189751
East Africa Shuttles & Safaris,N/A,0722348656
East African Attraction Safaris,N/A,0732766236
East African Exotic Safaris,N/A,0720870952
East African Wildlife Safaris Ltd,N/A,N/A
East Gate Safaris Ltd,N/A,0721659044
Eastern & Southern Safaris Ltd,sales@essafari.co.ke,0716500001
Easy Go Safaris,N/A,0751923962
Easycar Rentals Safaris Ltd,N/A,0722790149
Echo adventure Africa Safaris,N/A,0723261696
Economic Adventure Safaris,N/A,0705495944
Eddy Jons African Safaris Ltd.,info@ejas.co.ke,0722107333
Eden Rent A Car Tours & Safaris,info@edenrentacar.com,0723719444
Edmac Tours and Safaris Ltd,N/A,0722475689
Elda Tours & Safaris,N/A,N/A
Eldorift Tours & Safaris,infotour@mail.com,0723090764
Elida Tours & Safaris,sales@elidatours.com,0722791953
Ellysons Travel & Safaris Ltd,N/A,0711455037
Encounter Africa Safaris,safaris@encounter-africa.com,0772151211
Enkai Tours & Safaris,enkaitours@gmail.com,0724082524
Entice Africa Safaris Ltd,bookings@enticeafricasafaris.com,0727723343
Equatortimes Tours & Safaris,sales@equatortimesafaris.com,0728001313
Eurasian Cabs Tours & Car Hire,N/A,0724111096
Excel Africa Safaris,N/A,0722712216
Expeditions Maasai Safaris,N/A,0731521789
Explore Kenya Safaris,N/A,0778170650
Extreme Sports Adventure & Safaris,extremesports@gmail.com,0770011544
Fairway Safaris,N/A,0721300612
Familiar World Tours & Safaris Ltd,N/A,N/A
Fauna Safaris Ltd,N/A,0724648730
Feather Trails Tours & Safaris,N/A,0706615117
First African Safaris & Beach Holidays,N/A,0724649347
Flight & Safaris International Ltd,N/A,0722862920
Focus Safaris & Car Hire Ltd,N/A,0722609172
Footprint Safaris,footprintssafaris@gmail.com,0722633025
Fountain of Life Safaris,info@fountainoflifesafaris.co.ke,0726441475
Fountain Tours and Travel,N/A,0722412781
Fram Safaris Ltd,framsaf@yahoo.com,0720495900
Friends Tours And Safaris Limited,N/A,0700934949
Furstenberg Safaris,N/A,N/A
Gamewatchers Safaris,watches@africaonline.co.ke,0722509200
GAT Safaris,shama@gatsafaris.com,0723786969
Gateway East Africa Tours & Safaris,N/A,N/A
Gemkena Africa Safaris Ltd,N/A,N/A
Geotide Safaris Ltd,N/A,0726563818
Get In Safaris Co. Ltd,N/A,N/A
Glory Driving School,sales@glorydriving.com,0703500717
Glory Safaris Ltd,N/A,0725497815
GNU Safaris Ltd,N/A,N/A
Go Africa Safaris Ltd,N/A,0721926134
Go4Fun Safaris Ltd,go4funsafaris@yahoo.com,0722527407
Gofan Car Hire & Safaris,N/A,0723149543
Green Buffalo Safaris (E.A) Ltd,N/A,0735237896
Green Ranger Safaris,info@greenrangersafaris.com,0721955202
Halal Safaris Operator,info@musaafirvacations.com,0710222401
Hamerkop Safaris,N/A,0722528241
Hartebeest Tours & Safaris,wamabwa@yahoo.com,0720298383
Helinas Safaris Ltd,sales@helinassafaris.com,0701762176
Helping Hands Tours & Safaris,N/A,N/A
Hike “N” Pic Tours & Safaris,tours@hikenpic.com,0722519822
Hirola Tours & Safaris Ltd,N/A,0722619631
Holidayworks Africa Tours & Safaris,info@holidayworksafricasafaris.com,0722622223
Hooves Track Tours & Safaris,N/A,N/A
Hot Air Safaris,N/A,0702999278
Huria Safaris & Tours Ltd,N/A,0723895331
Imagine Africa Safaris and Adventures,N/A,0772056702
Impel Tours & Safaris Ltd,impeltours@gmail.com,0723707199
Inside Africa Budget Safaris,info@insideafricatravel.com,0722335734
J H Safaris Ltd,N/A,N/A
Jaika Safaris Ltd,N/A,N/A
Jambo Safaris Ltd,N/A,N/A
Jambo Travel Hse Ltd,N/A,N/A
Jay Cab Services,jaycab@yahoo.com,0735390652
Jetson Africa Tours Travel & Safaris,N/A,0770497601
Jewel Africa Safaris,jewelafricas@yahoo.com,0733745629
Jionee Safaris,N/A,0757573515
Jmar Safaris Ltd,N/A,0770425008
Jofra Safaris,jofrasafaris@gmail.com,0721541328
Joto Safaris Ltd,N/A,N/A
Joyland Safaris & Tours,N/A,0723433138
Jumeirah Safaris,N/A,0722226513
Kaba Safaris Ltd,N/A,N/A
Kairi Tours & Safaris,info@kairi.co.ke,0726484339
Kako Safaris & Tours Limited.,N/A,0720637270
Karibu Paradise Safaris East Africa,N/A,0722525350
Karibu Safaris In Kenya,N/A,0790194500
Kate N Karen Safaris,N/A,0723589709
Kembu Safaris Ltd,N/A,N/A
Kenia Tours & Safaris Ltd,kenia@africaonline.co.ke,0729163545
Kentan Safaris Ltd,N/A,0722491411
Kenya Base Tours & Safaris,N/A,0788297233
Kenya & Beyond Safaris,kenyaandbeyond@gmail.com,0722431876
Kenya Budget Safaris,N/A,0721490052
Kenya Camera Safaris Tours And Travel,camerasafari@yahoo.com,0722757584
Kenya Cultural Safaris Ltd,N/A,N/A
Kenya Expresso Tours & Safaris,ketsafaris@yahoo.com,0724291139
Kenya Hakuna Matata Safaris & Tours,N/A,N/A
Kenya Jiuzhou Tours & Safaris Ltd,2879774207@qq.com,0703375431
Kenya Lion King Safaris,N/A,0773393102
Kenya Safaris Holiday,safari@kenyasafarisholiday.com,0705435280
Ker & Downey Safaris Ltd,info@kerdowneysafaris.com,0724252606
Khama Pronto Safaris,N/A,N/A
Kibo Slopes Safaris Ltd,sales@kiboslopessafaris.com,0721983950
Kiboko Kenya Safaris,info@kibokokenyasafaris.com,0727792619
Kisere Wilderness Safaris - Ikambi Ltd,bmatongo@yahoo.com,0726096115
Kisima Tours & Safaris Ltd,tours@kisimasafaris.com,0720909852
Kitlio Expeditions Safaris,info@kitlioexpeditions.co.ke,0716070064
Kobo Safaris Ltd,info.kenya@kobo-safaris.com,0722752982


TARGET URL: https://www.yellowpageskenya.com/business-category/Sewing%20Threads
Company Name,Email,Mobile
Juktex Sewing Machines,juktexmachines@gmail.com,0714274050
Sewing Master,N/A,N/A
Sunshine Sewing Welfare Group,N/A,0720833313
Superior Sewing Technologies,charlesnyakoe@yahoo.com,0720049266
Top Knit Sewing Computer,N/A,0738180756
Mary Emaculate Sewing School,N/A,N/A
Threads & Euro Belts Shop,N/A,0742015128
Threads Ware,N/A,0720562881
Kenya Threads Industries Ltd,N/A,N/A
Button & Button Holes,N/A,0721426300
Frankisarwa Enterprises,N/A,N/A
Franknit Knitting Machines,franciskinyanjui81@gmail.com,0727383116
General Machines Ltd,sales@gmlkenya.com,0733726720
Jospai-Tech Enterprises Ltd,N/A,0721983556
Ronik Ltd,N/A,N/A
Sew-Tech (K) Ltd,N/A,0728152803
Veronica Mushegere Shop,N/A,0710786512
Premium Machinery Distributor EPZ Ltd,N/A,0721220987


TARGET URL: https://www.yellowpageskenya.com/business-category/Screen%20Printing%20Equipment%20&%20Supplies
Company Name,Email,Mobile
Technomed Ltd,mail@technomed.co.ke,0722713963
United Engineering Supplies Ltd,info@uesl.co.ke,0724255445
Ciira Agro-vet Supplies,info@ciira-agrovet.com,0713483593
Rycedental Supplies Ltd,rycedentalsupplies2000@yahoo.com,0721401864
Vision Fashion Ltd,info.visionfashionltd@gmail.com,0723257795
Nairobi Fitness Hub,nairobifitnesshubdev@gmail.com,0704528828
Trade House Africa Ltd,info@tradehouse.co.ke,0736351520
Amiken Ltd,amiken@amikenltd.com,0713213399
Cesscolina East Africa Ltd,info@cesscolina.co.ke,0705192310
CTL Tractor & Spare Parts Ltd,info@ctltractor.com,0721629474
Desmond Equipments Ltd,info@desmondeafrica.co.ke,0721912394
Elburgon Flies Supplies,francis@troutflyfishingflieskenya.com,0720968005
Great Laboratory & Chemical Supplies Ltd,info@greatlab.co.ke,0723435983
Highton Construction Ltd,info@highton.co.ke,0782219999
Kericho Veterinary Services,doc.njoroge1960@gmail.com,0722751663
Kiscen Enterprises,kiscen@yahoo.com,0720668405
Lakeside Machinery Kisumu,lakemachinery@gmail.com,07169886000
Mijesh Enterprises,mijeshenterprises2018@gmail.com,0722360908
Neoeng Ltd,info@neoeng.co.ke,0745260379
Pan Agric Kenya Ltd,panagric@gmail.com,0722286269
Signs Africa Supplies Ltd,signsafricasupplies@gmail.com,0707087787
WeldCut Africa Limited,info@weldcutafrica.com,0721231662
Go Round Printing Products & Equipment,goroundltd@gmail.com,0726397937
Sarton Screen Pictures Ltd,sartonscreenpictures@gmail.com,0724158589
Vivid Printing Equipment & Solutions Ltd,sales@vividafrica.com,0734591137
Summer Supplies,N/A,0724900425
AD Gifts Ltd,accounts@adgifts.co.ke,0722155203
Afra Printing Equipment Trading Llc,sales@afraprintequip.com,N/A
Akar Gifts & Screen Printers Ltd,N/A,0722466010
Artpoint Printing Solutions,N/A,N/A
Chesed Cyber Cafe & Plan Printing,N/A,N/A
Chuluni Screen,N/A,0723438212
Comtech Equipment & Supplies Agencies Ltd,comtech@comtek.co.ke,0705512530
Editor School Equipment Supplies,N/A,0714440287
Frekoine Signs & Screen Printers,N/A,0721251777
Goround Printing Products & Equipments,N/A,N/A
International Paper & Board Supplies Ltd,sales@ipbskenya.com,0733827178
Jonga International Ltd,N/A,N/A
Kenya School Equipment Supplies,N/A,0722141055
Laser(s) & Optic(s) Africa Ltd,N/A,N/A
Listem Hydraulic Equipment & Supplies,listemsupplies@workmail.com,0710707981
Mariana Suppliers,N/A,0725440627
Mawadi Equipment Supplies Ltd,N/A,N/A
Mfangano Printing Press Ltd,mfanganofax@yahoo.com,0729484898
Mucroid Digital Solutions Ltd,N/A,0728637326
Nakuru Equipment Supplies Ltd,N/A,N/A
Penetra Equipment Supplies Agencies,penetrainfo@yahoo.com,0722876703
Screen Joint,gideonbiwott65@gmail.com,0733772699
Silverscreen Picture,iwakeya@gmail.com,0722703125
Sky Screen Express Ltd,N/A,N/A
Smart Phone Screen,N/A,0721499285
Sole Printing Services,N/A,N/A
Step Advanced Screen Technics,N/A,0722796387
Sunny Promotions Ltd,N/A,N/A
Tangerine Printing & Design (K) Ltd,info@tangerine-inv.com,0733600250
Texchem Ltd,N/A,0733751424
Trans World Screen Print,N/A,0721382803
Tri-Tech Printing Consulting,N/A,0720244220
Winmark Ltd,info@winmark.co.ke,0708616251
Xpress Colour & Screen Ltd,N/A,N/A
Kisumu Equipment & School Supplies,N/A,N/A
Malindi Rubber Stamps & Screen,N/A,0721834746
Marine Equipment Supplies Company,info@marineequipment.co.ke,0729596835
Silverline Screen Printers,silverfyne@gmail.com,0722908315
Accord Medical Supplies Ltd,N/A,0729115000
Acon Medical Supplies Ltd,aconmedicalsupplies@gmail.com,0722787400
AfriStars Services,afristarsservices@gmail.com,0734834673
Afro Kent Office Equipment,N/A,N/A
Afrodent Supplies,afrodentsupplies@gmail.com,0722419696
Afrotrade Solutions,david_ciugu@yahoo.co.uk,0721215611
Alishaj General Supplies Limited,N/A,0720438432
Aloscar General Supplies,N/A,0721696923
Alphadent Supplies,alpha.dent@yahoo.com,0723435691
Alphednika Supplies & Maintenance Ltd,N/A,N/A
Amicus Medical Supplies,amicusmedicalsupplies@gmail.com,0710340337
Amity Equipment Ltd,N/A,0733944399
Anex Supplies Enterprises,a.dentals@yahoo.com,0729368324
Angelica Medical Supplies Ltd,N/A,0736537090
Aonmed Medical Supplies,info@aonmed.co.ke,0724618843
Ascend Medical Supplies,info@ascendmedicalsupplies.co.ke,0722808181
Aston Office Supplies,N/A,0722711918
Automec Diesel Equipment & Parts,N/A,N/A
Barfield Hospital Supplies Ltd,bhbarfield@gmail.com,0722522946
Barnabas Gaming Equipment,barnabas@gmail.com,0712140005
Benta Electronics & Office Supplies Ltd,N/A,N/A
Boredo Supplies Ltd,info@boredosupplies.com,0720354032
Bounty Supplies And Engineering Services,N/A,0722634852
Brand Logic Print Works,N/A,0705482738
Brent East Africa Supplies Ltd,N/A,0728634348
Broadways Hardware & General Supplies,broadwayshardware@gmail.com,0722646599
BuildMark Construction Supplies Kenya,info@buildmarkkenya.co.ke,0722324390
Capital Screens,silconscreens@yahoo.co.uk,0721464653
Capitol Equipment Ltd,capitolequipments@gmail.com,0705124970
Cartridge World Kenya,N/A,0792650883
Cavash Supplies Ltd,info@cavashsuppliesltd.com,0725484447
Centenary Printers Ltd,N/A,N/A
Chilsher General Supplies,chilshergeneral@gmail.com,0775633634
Choka Supplies Ltd,chokasupplies@gmail.com,0772047077
Cissy General Supplies,N/A,0727380843
Cobstar Printers & Stationers,N/A,N/A
Commercial & Industrial Equipment Ltd,N/A,0722517916
Corporate Business Solutions Ltd,N/A,0720431482
Corpuls Medical Supplies Ltd,N/A,N/A
Cyan Office Supplies,N/A,N/A
Czrotech Enterprises,N/A,N/A
DB Equipment Lease EA Ltd,equipmentlease18@gmail.com,0746490963
Delta Equipment Ltd,malindi1988@yahoo.com,0722703779
Diffusion Welding Supplies Ltd,diffusionafrica@gmail.com,0721512222
Diponds Enterprises,N/A,0723778479
Dorek Office Supplies,N/A,N/A
Dre Construction Materials Supplies Ltd,drematerials@gmail.com,0722861016
E S T E C Ltd,N/A,0786267223
Eagle Grip Enterprises,N/A,N/A
East African Office Equipment (1976) Ltd,eastoffsafes@yahoo.com,0772550115
Eco Plan (K) Ltd,ecoplankenya@yahoo.co.uk,0711555167
Edimax General Suppliers,N/A,0722310978
Editon Lab & Office Supplies,editonsupplies@yahoo.com,0722750048
Eldo Chem Pharmacy & Vet Supplies Ltd,eldochemnbi@gmail.com,N/A
Elite Interiors & Office Supplies,N/A,0718517093
Epson Technical Agencies Ltd,N/A,0714059540
ESS Equipment Kenya,N/A,0740034673
Estherline Enterprises,N/A,0722872660
Eureka Office Supplies Ltd,N/A,0722714033
Faircon General Equipment Co. Ltd,info@faircongeneralequipment.com,0722511196
Fast Click Printers and General Supplies,N/A,0725986128
Formidable Technologies,amosculate@yahoo.com,0721459789
Fortec Medix Supplies Ltd,N/A,0727941027
Frajon General Supplies Ltd,frajonsupplies@yahoo.com,0721612019
Frametech Equipment Limited,N/A,0728787118
General Equipment Corporation Ltd,gecl@techtradeke.com,0772566188
Glory Agricultural Supplies Ltd,N/A,N/A
Golden Innovative Services,N/A,0728450145
Goldmark Office Supplies,gmkoffice@yahoo.com,N/A
Graphica Ltd,N/A,0787610812
Green Farm Supplies,greenfarm.supplies@yahoo.com,0734018366
Growing Commercial Service,francisenelwa@gmail.com,0725555182
G-Stall Beauty & Cosmetic Supplies,bonte08@gmail.com,0729014295
Hardware & Welding Supplies,dynaweldnrb@gmail.com,0726102499
Hass Scientific & Medical Supplies Ltd,N/A,0720416144
Heidelberg (E.A) Ltd,N/A,0722201367
Hiforce Hydraulic & Equipment Ltd,N/A,0774920978
Highlife Construction & Supplies Ltd,N/A,N/A
Hotline Graphics,downtown.hotline@gmail.com,0724273004
Husky Outdoor Equipment Ltd,kenya@huskyeastafrica.com,0727333330
I T Zone Office Supplies Ltd,N/A,N/A
Image Office Supplies Ltd,N/A,0736431863
Inctech Services,ttmasha2002@yahoo.co.uk,0722851789
Intergraphic Equipments Ltd,N/A,N/A
Invalid Equipment Ltd,N/A,0713130532
Izaqs Graphics & Stationers,njugunaisaac200@gmail.com,0722469793
Jarm Office Supplies,N/A,N/A
Jason Office Equipment Ltd,N/A,N/A
Jendeka Holdings Ltd,jendekaholdings@yahoo.com,0774164910
JMED Supplies,N/A,0758503535
Johmed Supplies,johnmusyoka@yahoo.com,0721861667
Joyric Technologies,ericmwangangi90@gmail.com,0711962167
Kandia Fresh Produce Suppliers Ltd,operations@kandia.co.ke,0722350552
Kefra Office Supplies,N/A,0722835126
Keni Office Supplies Ltd,N/A,N/A
Kenmac General Supplies Ltd,N/A,0722713180
Kenpoint Supplies Ltd,N/A,0734290004
Kenyamatic Systems Ltd,N/A,0722587666
Ki -Hive Printers & Stationers,kihive65@yahoo.com,0723046567
Kimtra Supplies,N/A,N/A
Kings Medical Supplies,info@kingsmedicalsupplies.com,0720334424
Kitchen Design Systems & Equipment Fabricators Ltd,N/A,0722909390
