TARGET URL: https://www.yellowpageskenya.com/business-category/Textile%20Manufacturers
Sasini Tea & Coffee Ltd,sasinimsa@sasini.co.ke,N/A
Siret Tea Company Ltd,N/A,N/A
Sitoi Tea Estate,N/A,N/A
Sot Tea Growers Rural Sacco,N/A,N/A
Sot Tea Grower''S Sacco Ltd,N/A,N/A
Sotik Tea Co Ltd,N/A,0723210048
Tai Savings And Credit Co-operative Society Limited,taisacco@yahoo.com,0772602732
Tea Brokers East Africa Ltd,N/A,0735221953
Tea Hotel Kericho,teahotel@africaonline.co.ke,0714510824
Tea Premises,N/A,0727488447
Tea Research Foundation of Kenya,N/A,0722209915
Tea Tot Hotel,N/A,N/A
Tea View School,N/A,N/A
Tea Warehouses Ltd,N/A,0722206485
Tealand Engineering (2001) Ltd,N/A,N/A
Tegat Tea Factory Company Ltd,N/A,N/A
Thamani Sacco Society,N/A,N/A
Thima Coffee Machinery Services,N/A,0732797898
Thumaita Tea Factory,N/A,N/A
Tinderet Tea Estate (1989) Ltd,N/A,0722203479
Unilever Tea Kenya Ltd,N/A,0722307394
Union Tea Brokers Ltd,N/A,0721786986
Valley Machinery Sevices,N/A,0722582804
Venus Tea Brokers Ltd,info@venustea.com,0721786557
Wananchi Sacco Society Ltd,info@wananchisacco.coop,0722299265
Weru Tea Factory Co Ltd,N/A,N/A
Yetu Sacco Society Ltd,sitsacco@yahoo.com,0796949865
Accord Medical Supplies Ltd,N/A,0729115000
Acon Medical Supplies Ltd,aconmedicalsupplies@gmail.com,0722787400
Afro Kent Office Equipment,N/A,N/A
Afrodent Supplies,afrodentsupplies@gmail.com,0722419696
Aloscar General Supplies,N/A,0721696923
Alphadent Supplies,alpha.dent@yahoo.com,0723435691
Alphednika Supplies & Maintenance Ltd,N/A,N/A
Amicus Medical Supplies,amicusmedicalsupplies@gmail.com,0710340337
Amity Equipment Ltd,N/A,0733944399
Anex Supplies Enterprises,a.dentals@yahoo.com,0729368324
Angelica Medical Supplies Ltd,N/A,0736537090
Aonmed Medical Supplies,info@aonmed.co.ke,0724618843
Ascend Medical Supplies,info@ascendmedicalsupplies.co.ke,0722808181
Aston Office Supplies,N/A,0722711918
Automec Diesel Equipment & Parts,N/A,N/A
Barfield Hospital Supplies Ltd,bhbarfield@gmail.com,0722522946
Barnabas Gaming Equipment,barnabas@gmail.com,0712140005
Benta Electronics & Office Supplies Ltd,N/A,N/A
Boredo Supplies Ltd,info@boredosupplies.com,0720354032
Bounty Supplies And Engineering Services,N/A,0722634852
Brazafric Enterprises Ltd,trade@bazafric.com,0722925611
Brent East Africa Supplies Ltd,N/A,0728634348
Broadways Hardware & General Supplies,broadwayshardware@gmail.com,0722646599
BuildMark Construction Supplies Kenya,info@buildmarkkenya.co.ke,0722324390
Capitol Equipment Ltd,capitolequipments@gmail.com,0705124970
Cavash Supplies Ltd,info@cavashsuppliesltd.com,0725484447
Chilsher General Supplies,chilshergeneral@gmail.com,0775633634
Choka Supplies Ltd,chokasupplies@gmail.com,0772047077
Cissy General Supplies,N/A,0727380843
Commercial & Industrial Equipment Ltd,N/A,0722517916
Corpuls Medical Supplies Ltd,N/A,N/A
Cyan Office Supplies,N/A,N/A
DB Equipment Lease EA Ltd,equipmentlease18@gmail.com,0746490963
Delta Equipment Ltd,malindi1988@yahoo.com,0722703779
Dhiman & Sons,N/A,N/A
Diffusion Welding Supplies Ltd,diffusionafrica@gmail.com,0721512222
Dorek Office Supplies,N/A,N/A
Dre Construction Materials Supplies Ltd,drematerials@gmail.com,0722861016
E S T E C Ltd,N/A,0786267223
East African Office Equipment (1976) Ltd,eastoffsafes@yahoo.com,0772550115
Editon Lab & Office Supplies,editonsupplies@yahoo.com,0722750048
Eldo Chem Pharmacy & Vet Supplies Ltd,eldochemnbi@gmail.com,N/A
Elite Interiors & Office Supplies,N/A,0718517093
ESS Equipment Kenya,N/A,0740034673
Eureka Office Supplies Ltd,N/A,0722714033
Faircon General Equipment Co. Ltd,info@faircongeneralequipment.com,0722511196
Fortec Medix Supplies Ltd,N/A,0727941027
Frajon General Supplies Ltd,frajonsupplies@yahoo.com,0721612019
Frametech Equipment Limited,N/A,0728787118
General Equipment Corporation Ltd,gecl@techtradeke.com,0772566188
Glory Agricultural Supplies Ltd,N/A,N/A
Go Round Printing Products & Equipment,goroundltd@gmail.com,0726397937
Goldmark Office Supplies,gmkoffice@yahoo.com,N/A
Green Farm Supplies,greenfarm.supplies@yahoo.com,0734018366
G-Stall Beauty & Cosmetic Supplies,bonte08@gmail.com,0729014295
Hardware & Welding Supplies,dynaweldnrb@gmail.com,0726102499
Hass Scientific & Medical Supplies Ltd,N/A,0720416144
Hiforce Hydraulic & Equipment Ltd,N/A,0774920978
Highlife Construction & Supplies Ltd,N/A,N/A
HL Plant & Equipment Ltd,N/A,N/A
Husky Outdoor Equipment Ltd,kenya@huskyeastafrica.com,0727333330
I T Zone Office Supplies Ltd,N/A,N/A
Image Office Supplies Ltd,N/A,0736431863
International Paper & Board Supplies Ltd,sales@ipbskenya.com,0733827178
Invalid Equipment Ltd,N/A,0713130532
Jarm Office Supplies,N/A,N/A
Jason Office Equipment Ltd,N/A,N/A
JCB - Ganatra Plant & Equipment Ltd,sales@gpe.co.ke,0723506911
JMED Supplies,N/A,0758503535
Johmed Supplies,johnmusyoka@yahoo.com,0721861667
Kandia Fresh Produce Suppliers Ltd,operations@kandia.co.ke,0722350552
Kefra Office Supplies,N/A,0722835126
Keni Office Supplies Ltd,N/A,N/A
Kenmac General Supplies Ltd,N/A,0722713180
Kenpoint Supplies Ltd,N/A,0734290004
Kimtra Supplies,N/A,N/A
Kings Medical Supplies,info@kingsmedicalsupplies.com,0720334424
Kitchen Design Systems & Equipment Fabricators Ltd,N/A,0722909390
Laborare Medical Supplies,laborare.medical@gmail.com,0722240600
Laser Healthcare Supplies,N/A,0724434440
Leeways Control Systems and Supplies,lmwakago@yahoo.com,0721906261
Libra Industrial Supplies Ltd,N/A,0715666555
Limrok Hotel Supplies Ltd,info@limrokafrica.co.ke,0720981113
Linkage Africa Ltd,info@linkage-africa.com,0722814045
Lucy Office Supplies,N/A,0722637698
MacNaughton Ltd,admin@macnaughton.co.ke,0722209698
Magnolia Office Supplies Ltd,magnoliasupply@gmail.com,0722717973
Mailcom Computers & Office Supplies,mailcoms@yahoo.com,N/A
Manufacturers & Suppliers (K) Ltd,N/A,0713634795
Mariana Suppliers,N/A,0725440627
Masada Supplies Ltd,N/A,N/A
Matex Hospital Supplies Ltd,N/A,N/A
MAT-HAN Equipment Ltd,sales@mat-han.com,0791799997
Meck Systems Supplies Ltd,N/A,0725581036
Medi Speciality Supplies Ltd,medispecialitysupplies@gmail.com,0711854687
Medi System Supplies & Services,medisystems@yahoo.com,N/A
Medipal Medical Supplies Ltd,info@medipalmedicalsupplies.co.ke,0795066815
Medixen Healthcare Lab & Supplies,medixenhealthcare@gmail.com,0720642215
Medsup Supplies Ltd,N/A,N/A
Meta Plant & Equipment Kenya Ltd,info@metagroupafrica.com,0793310691
Microfilm Equipment Ltd,N/A,N/A
MIlsafe Supplies,N/A,0724158079
Mobile Equipment (K) Ltd,N/A,0725851100
Modern Office Supplies Ltd,N/A,0721865518
Mons General Supplies,N/A,0722857863
Musline Medical & Allied Supplies,info@muselinehealth.com,0722457682
Neer Dental Supplies,N/A,0770952060
Neltech Office Supplies Ltd,neltechofficesuppliesltd@gmail.com,0701851369


TARGET URL: https://www.yellowpageskenya.com/business-category/Television%20Rental
Company Name,Email,Mobile
Simkar Group Ltd,info@simkagroup.co.ke,0728990415
Africa Film and Television Talent Training Institute,info@afttrec.com,0729653365
Cable Television Network (Parklands) Ltd,ctnltd@yahoo.co.uk,0733503773
CCTV Africa,N/A,N/A
Citizen Television (Citizen TV),citizen@royalmedia.co.ke,0722202305
Family TV,N/A,0700316316
German Radio & TV (ARD),N/A,0722762937
German Television ZDF Ltd,N/A,N/A
Ginger Ink Film & Television Production,N/A,0720604491
KTN - Baraza Ltd,N/A,0722205259
Lion Cable Television Network,N/A,N/A
Njata Television,N/A,0725728600
South Keyboll Television Network Ltd,N/A,0738704212
StarTimes Media (Kenya) Co Ltd,N/A,0719077077
Sauti Ya Rehema Radio & Television,N/A,N/A
Abantu Car Rental,N/A,0722792279
Ace Car Rental Services,acecarkenya@gmail.com,0723175959
Aero Car & Truck Rental Ltd,N/A,0725977757
Auto Rental Services,attifyusuf@ars-kenya.com,0733927437
AutoStyles | Premium Car Rental Services,N/A,0770211111
Bridges Car Rental,bridgestravelltd@gmail.com,0722622700
Call A Ride Rental,callaride1@gmail.com,0770050666
Kenya Furniture Rental Ltd,info@kenyafurniturerentals.co.ke,0726325330
Kenya Vehicle Rental Ltd - Avis Rent A Car,avis.kenya@gmail.com,N/A
Power Hire Generator Rental,N/A,0722867849
Qaizen Car Rental,N/A,0726371714
Valere Rental & Living,info@hastesystems.com,N/A
Vogue Car Rental,voguecarrental@gmail.com,0722622600
General Equipment Sales & Rentals,N/A,N/A
Rollard Tours & Car Rental Ltd,rollardtours@iconnect.co.ke,0722414435
Aviators Serviced Offices,aviatorsoffices@gmail.com,0795600090
Blue Sky Productions,N/A,N/A
Business Lounge,events@igniteconsulting.co.ke,0705980520
Comworld Business Centre,info@cbc_kenya.com,0700325089
"Digital Receivers, Aerial & Dstv Installation",N/A,0733428496
E S B C Ltd,N/A,N/A
Eagles Tech Dynamics,N/A,0722512488
Errand G & Deliveries,N/A,0725653512
Fedha plaza,N/A,0729744721
Ffer Electronics,N/A,0735854518
Grandways Venture Ltd,N/A,0720804499
Guzzer Technologies Limited,info@g-tech.co.ke,0721295910
Inooro FM,N/A,0735989989
Kego Plaza,N/A,0727597000
Microville Solution Limited,N/A,0725287205
Nomad Lounges Ltd,info@nomadlounges.com,0723990110
Pink Bluray Enterprises,pinkbluray@yahoo.com,0720424863
Regus,N/A,N/A
Reshman International Ltd,N/A,0786587863
Salams,N/A,0789109092
Sana plaza,N/A,0721220821
Solis Ltd,N/A,0724421400
Southern Keybal Televison Network,N/A,0717166038
Super Sport Local Productions (k) Ltd,N/A,N/A
Tai Ji Ltd,skyworth@gmail.com,0734688260
The Morning Cloud Tv,N/A,0706370793
U A P Insurance Co. Ltd,N/A,0725320509
Watersys Arcade Plaza,ibrahimjog@gmail.com,0734587965
Citrem Radio & Tv,N/A,0722222272
Favour Sam Office Solutions,N/A,N/A
Jeffco Communications,N/A,0721429284
Tija Technology Experience Centre,N/A,0702696969
Zaina Communication,N/A,0719440400


TARGET URL: https://www.yellowpageskenya.com/business-category/Textile%20Machinery%20&%20Parts
Company Name,Email,Mobile
All Globaltex Ltd,allglobaltexlimited@gmail.com,0759885568
Pan Agric Kenya Ltd,panagric@gmail.com,0722286269
Coast Light General Enterprises Ltd,info@coastlight.co.ke,0726947206
CTL Tractor & Spare Parts Ltd,info@ctltractor.com,0721629474
European Star Auto Parts,europeanstar@gmail.com,0722383838
Golden Zone Auto Parts Ltd,goldenzoneautoparts2019@gmail.com,0742849378
Kadolta Packaging Ltd,sales@kadoltapack.com,0714544755
Kwik Fix Auto Parts,josephnjoroge10095@gmail.com,0743137214
Lakeside Machinery Kisumu,lakemachinery@gmail.com,07169886000
Wells Auto Parts & Accessories,info@wellsautoparts.co.ke,0722324137
Beshifa Auto Spares,beshifautoltd@gmail.com,0736347636
Consolidated Appliances Ltd,maanki@quickpack.co.ke,0723549944
IBM Automobile Ltd,ibmautomobileltd@gmail.com,0721457026
Sahajanand Spares Corner Ltd,naresh@thesahajanandgroup.com,0722206499
Autotech Solutions Ltd,info@autotechsolutions.co.ke,0723643083
Golden Zone Autos Ltd,goldenzoneautos@gmail.com,0742202458
Kichewa Trading & Agencies Ltd,kichewa@gmail.com,0722708071
Motor Trading Stores,motrad@gmail.com,0700856166
Brenntag Kenya Ltd,info@brenntag.co.ke,0722855078
Cesscolina East Africa Ltd,info@cesscolina.co.ke,0705192310
Graduation Gowns For Hire & Purchase - The Saints,gownsforhirepurchasethesaints@gmail.com,0710795137
Kargo Textile & Apparel Machines Co,N/A,0722613823
Alimag Textile & Design,N/A,0720632644
Arrival Textile Center,N/A,0721874180
Bhupco Textile Mills Ltd,N/A,N/A
Bin Diwal Textile Shop,N/A,0722309049
Kezzy textile Scorpio,N/A,0720805726
Malinda Textile Ltd,N/A,N/A
Megatec Engineering Ltd,N/A,N/A
Nairobi Textile Centre Stall-344,N/A,0716370100
Nairobi Textile Stall-121,N/A,0722380613
Nobile Textile Industries Ltd,N/A,N/A
Nyakio Textiles Agencies,N/A,N/A
Simoniz Textile Store,N/A,0722659061
Sunflag Textile & Knitwear Mills Ltd,N/A,0724214355
Sunrise Textile & Knitwear Mills,N/A,N/A
Teejay Textile,N/A,0722461318
Textile Communication,joshpaul@gmail.com,0722704904
Textile Dye Stuff Ltd,N/A,N/A
Textile Tailoring,N/A,0729953767
Triaco Fine Textile Products Ltd,N/A,N/A
United Textile Industry (K) Ltd,N/A,N/A
Vision Textile,N/A,0723729018
Wisetex Textile,N/A,0722354162
Bintex,N/A,N/A
Abashekh Textile,N/A,0702660044
Acme Textile Ltd,N/A,N/A
Amani Textile,N/A,0711523590
Bintex textile merchants,N/A,0722147308
Shawaz Textile Mills Ltd,N/A,N/A
Tailors & Textile Workers Union,N/A,0716627471
Top Textile Wedding Dress,N/A,0726926043
Tudor Textile,N/A,0724200304
United Textile Industries,N/A,N/A
Alicom Machinery & Equipment Ltd,yasin.sodho@yahoo.com,0724244411
Intermatex East Africa Ltd,N/A,N/A
Kalas Engineering & Spare Parts,kapitalkalas@gmail.com,0729799183
Lakshmi Machine Works Ltd,N/A,N/A
Salton Machinery & Equipment,salton.machinery@yahoo.com,0722714694
Texbevfra Consult Ltd,N/A,N/A
Top Marc Machinery & Tools Ltd,N/A,0777900804
Trans Auto & Machinery (K) Ltd,N/A,0728977777
Tristar machinery auto care,N/A,0792945861
A.V Auto Parts Ltd,avauto@gmail.com,0731937577
Adatia Automobiles Kenya,N/A,N/A
Afrotech Machinery Ltd,N/A,N/A
Agricultural Tractor Spares Ltd,N/A,0722209642
Ak Parts,akparts00@gmail.com,0711562538
Alhabator Auto Parts,N/A,0705333400
Al-habtoor Auto Parts,N/A,0720224904
All Parts Auto Spares,N/A,0712721511
All Parts Castings Ltd,N/A,N/A
All Parts Kenya,N/A,0799870252
Alpine Auto Parts Ltd,N/A,0722522339
Amkon Auto Parts,N/A,N/A
Ankam Auto Parts Ltd,N/A,0723631758
Auto Spare Parts,N/A,0708880414
Auto Tech Unique Parts,N/A,0718328220
Auto World Parts,N/A,0706505799
AutoBros car parts,N/A,0725861141
Automec Diesel Equipment & Parts,N/A,N/A
Automobile Parts Centre Ltd,N/A,N/A
Automotive Parts Incorporated,N/A,0707597025
Autoplus Used Parts,N/A,N/A
Autopoint Parts & Accessories,N/A,N/A
Awazab Auto Parts,N/A,0724611911
Badhawi Motor World Auto Parts,hmabadhawi@gmail.com,0723911789
Bahrain Auto Parts,N/A,N/A
Basabra Motorcycle Parts,N/A,0722269369
Bearing & Auto Parts,allbearing@hotmail.com,0726665566
Bein Parts Ltd.,N/A,0723957899
Benjo Auto Parts (K) Ltd,benjoauto@yahoo.com,0720691348
Bepco Parts (K) Ltd,bepcokenya@hotmail.co.uk,0722570707
Beulah Car Parts,wanjikuwanyoko@gmail.com,0722730239
Bhatt Electro Machinery & Tools Ltd,N/A,0720871870
Bonus Motorcycle & Spare Parts,N/A,0775746543
Bright Silverline Auto Parts & Supplies Ltd,N/A,0723717089
Butere Motorcycle Parts,N/A,0724540873
By- Faith Auto Parts,N/A,0726545687
Capital Auto Parts Ltd,N/A,0702670970
Car Parts & Supplies,N/A,N/A
China Machinery (K) Ltd,N/A,N/A
Chrizo Cycle Parts,N/A,0714018993
Crown Auto Parts Ltd,N/A,0723887766
Cruizer Auto Parts Ltd,cruizer.autoparts@gmail.com,0714860207
Dasai Auto Parts,N/A,0729364255
Daudi Auto Parts,N/A,0721575450
Diesel Injection Parts,N/A,0726251868
Diesel Parts Centre,N/A,0722842660
Direct Auto Parts & Services Ltd,N/A,N/A
Dubai Corner Auto Parts & Accessories Ltd,N/A,0724965555
Ebenezer Auto Parts,N/A,0739245862
Entec International E.A Ltd,N/A,0701202426
Epiphany Auto Parts,N/A,0729756840
Euro Car Parts Ltd,eurocarslimited@gmail.com,0721812725
Express Machinery & Spares Ltd,N/A,0733770159
Faie Auto Parts,N/A,0720288078
Fairrate Tyres & Auto Mart,speedingtyres@yahoo.com,0721267974
Fanface Auto Parts,N/A,N/A
Fasterfit Mobile Phone Spare Parts,abduulrashid@yahoo.com,0722445666
Felie Auto Parts,N/A,0716572258
Field Machinery (K) Ltd,N/A,N/A
Forever Auto parts,N/A,0720689051
Four M Auto Parts Ltd,sales@4m-autoparts.com,0723912777
Gaan Auto Parts,N/A,N/A
General Japanese Auto Parts Ltd,generaljapanese@gmail.com,0717766846
German Car Parts K Ltd,N/A,N/A
German Star Auto Parts,info.germanstar@gmail.com,0729871485
Global Automotive Parts Ltd,N/A,N/A
Gulf Motor Parts & Garage,gulfmotors@gmail.com,0711254903
Hantech Parts & Accessories,N/A,N/A
Heavy Equipment & Machinery Ltd,N/A,0728091937
Holan Motor Parts Ltd,N/A,N/A
Interlink Machinery,interlinkmach@gmail.com,N/A
Iskashi Commercial Spare Parts,N/A,0722944969
Jada Electrical & motocycles Parts,N/A,0727520004
JCB - Ganatra Plant & Equipment Ltd,sales@gpe.co.ke,0723506911
Jogret Motorcycle Parts,j_ritho@yahoo.co.uk,0722893738
Johnkin Electronicals and Refrigeration Parts,N/A,0723757534
K5 Auto Parts,N/A,0712904589
Kanaiya Sew-Knit Parts,mirrorsewknit@yahoo.com,0724203996
Kenafro Spare Parts,N/A,0724339766
Khamisa Auto Spares Ltd,N/A,N/A
Kijabe Farm Machinery Services,N/A,N/A
Kimz Spare Parts Ltd,kimzspareparts@gmail.com,0720711324
KJ Machinery,N/A,0748879395
Komu Auto Parts,N/A,0725515090
Leba Auto Parts,N/A,0708525620
Legacy Auto Spares (K) Ltd,N/A,0722207200
Le-Toshi Spares & Parts Ltd,N/A,0722748457
Lucky Auto Parts Ltd,luckyautoparts@yahoo.com,0721777177
M. S. & Co. Ltd,N/A,0722729102
Machinery and Allied Products Limited,N/A,0705545411
Machinery Tools Ltd,N/A,N/A
Machinery World Ltd,powerpak@live.com,0722415764
Masinga Parts Experts,N/A,0721343470
Microcat Auto Parts & Accessories,microcatautoparts@yahoo.com,N/A
Moka Auto Parts,monsimo@yahoo.com,0722449983
Molecular Motor Parts Center,N/A,N/A
Moleculart Mmotor Parts Centre,N/A,0721938954
Multigraph Machinery (K) Ltd,N/A,0734978596
Naicof Coffee Machinery,N/A,N/A
Nairobi Machinery Industrial Co Ltd,N/A,0736964717
Nanak Car Parts & Service Ltd,N/A,0722205838
Nipcon Auto Parts,N/A,N/A
Njogoo Auto Parts,N/A,0799951556
Pacific Parts (K) Ltd,N/A,N/A
Parts Lane Express,prtsexpress@yahoo.com,0726312512
Performance Parts Ltd,N/A,0722522877
Pickup Auto Parts,N/A,N/A
Pioneer Auto Parts Ltd,N/A,N/A
Pioneer Auto Service (1986) Ltd,N/A,N/A
Power Ace Machinery,N/A,0722258688
Quest Car Parts Ltd,N/A,0722830243
Ramsei Auto Parts,N/A,0700842264
Real Auto Parts Ltd,N/A,0734984519
Review Auto Parts,N/A,0707111101
Rift Valley Machinery Services Ltd,rivamacnbi@rvmachinery.com,0725174066
Roy Hauliers Ltd,transport@royhauliers.com,0722265555
Royal Machinery & Gadget Supplier Co. Ltd,info@romag.co.ke,0722621763
Safe Zone Auto Parts Limited,shanif@safezoneautoparts.co.ke,0721444334
Samnaz Auto Parts & Hardware,arifjuma@gmail.com,0773297300
Sen-Tech Ltd,info@sentech.co.ke,0710607214
Seoul Parts & Accessories Ltd,N/A,N/A
Service Parts Centre,fkabuta@yahoo.com,0719303070
Shabbz Auto Parts Ltd,shabbzautopartsltd@gmail.com,0722681470
Shalom Auto Parts,simonmbalu22@gmail.com,0737198842
Shantui Construction Machinery (E.A) Co. Ltd,N/A,0706348755
Sieva Power & Machinery,N/A,N/A
Sihra Coffee Machinery Services Ltd,N/A,0722516045
Simco Auto Parts Ltd,carparts@simcospares.com,0722700622
Stadium Vehicle Parts Ltd,N/A,N/A
Strauss Hecker Ltd,N/A,0722586251
Suba-Tech (K) Ltd,subatechkenya@yahoo.com,0722749381
Sum Machinery,N/A,0719579457
Summitto Auto Parts Ltd,summito2006@yahoo.com,0721411860
Super Auto Parts,N/A,0759929222
Supreme Power Tools,N/A,0727632919
Taib Auto Parts,N/A,0720793087
Taisho Parts & Accessories Ltd,N/A,0723867881
Tea Machinery And Engineering Co. Ltd,N/A,0734333338
Themba Power Tools & Spares,N/A,0728151844
Tipsy Auto Parts & Accessories,tipsyautoparts@yahoo.com,N/A
Topmac Machinery & Tools Ltd,admin@topmackenya.com,0770305219
Torino (K) Auto Parts,N/A,N/A
Tosh Le Spares & Parts,toshlespares@yahoo.com,0722748667
Truckmart Auto Parts,N/A,0729301840
Ultimate Spare Parts,ultimateparts@gmail.com,0705611877
Unistar Auto Parts Ltd,N/A,N/A
Universal Auto & Machinery Tools Ltd,N/A,0720666438
Valid Electronics Mobile Spare Parts,N/A,0720664410
Vector Machinery & Spares Ltd,vectormach2@gmail.com,0716890576
Versatile Auto Service Parts,dunnjenga@gmail.com,0705015853
Waks Auto Parts,waksautoparts@gmail.com,0722219191
Wambo Auto Parts,N/A,0723916106
Wonders Suppliers Genuine Parts,N/A,0724640153
Yureka General Spares (K) Ltd,N/A,0722706400
Zale Mobile Spare Parts,N/A,0722941026
