TARGET URL: https://www.yellowpageskenya.com/business-category/Grain%20Dealers
Cylinder Works Ltd,N/A,0725650712
Dial4Gas,N/A,0733492260
East Africa Spectre Ltd,N/A,0725771933
Green Energy Ltd,N/A,0755666926
Greenwize Energy,N/A,N/A
Midland Energy Ltd,N/A,0708575533
Petrotech Agency,info@petrotech.co.ke,0780111100
Petygas & Lubes,N/A,0722789503
Symetric Limited,jmbuva@gmail.com,0722684023
Trigas Akiba,N/A,0711188973
Tuangaze Ltd,N/A,0703432626
Universal Gases & Allied,universalgaseslimited@gmail.com,0722246457
Bach Mombasa,ashish@bach.co.ke,0741555555
Bella Vista Enterprises,N/A,0717145176
Mwembe Kuku Fire Youth Group,N/A,0722136069
Tian Long Industry Ltd,bing@tllpg.com,0700330320
Tex Trading Ltd,N/A,0721639396
BGP (K) Ltd,N/A,N/A
Compressed Air Systems,N/A,0721381500
ERHC Energy (K) Ltd,N/A,N/A
Hi-tech Gravures Limited,hitechgravures@gmail.com,0739237248
Ogem Group Limited,N/A,0738725000
Spitech Engineering (E.A) Ltd,N/A,0722521677
Tiba Oil Company,N/A,0700255555
Tullow Kenya B.V.,N/A,0703036000
Bazzonell Investments,N/A,N/A


TARGET URL: https://www.yellowpageskenya.com/business-category/Glassware%20Merchants
Company Name,Email,Mobile
Monevas Investments Ltd,monevas.info@gmail.com,0710922220
All Globaltex Ltd,allglobaltexlimited@gmail.com,0759885568
Kichewa Trading & Agencies Ltd,kichewa@gmail.com,0722708071
Juventus Tours & Travel Ltd,juventustoursntravel@gmail.com,0728428350
Glassware Merchants,N/A,0798079980
Glassware Distributors,N/A,N/A
The Glassware House,N/A,0738382652
Datoo''s Glassware Mart Ltd,razon@africaonline.co.ke,N/A
East Africa Glassware Mart (NBI) Ltd- Food Service,N/A,0731361571
East Africa Glassware Mart (NRB) Ltd,info@inaara.biz,N/A
Hussein Glass Mart Ltd,N/A,N/A
East Africa Glassware Mart Ltd,cs@eagm.com,0722209723
Nafis Glass Hardware Merchants,N/A,N/A
Adams Glass & Paper Mart,N/A,0721903444
Adventure Technology Co Ltd,N/A,0721544986
Ali Glaziers Ltd,N/A,0774309844
Almasi Merchants,N/A,0722402901
Almost Magic Merchants Ltd,N/A,N/A
Amazing Grace General Merchants,N/A,N/A
Anene Enterprise,N/A,0722381968
Arden Merchants,N/A,0715505067
Atul''s General Merchants,atulskenya@gmail.com,0722348258
Azzuri General Merchants Ltd,info@azzuri.co.ke,0722425616
Backmart Electrical Merchants Ltd,bm.manager@powermaxea.com,0726000838
Balase Glaziers Annex,N/A,0722685806
Baraka Merchants,N/A,0722528548
Basemap Hardware,N/A,N/A
Becky Merchants,N/A,0721689962
Bell & Hammer General Merchants Ltd,N/A,N/A
Big Deal Glass & Hardware Supplies,N/A,0737104576
Bold Merchants Enterprises,N/A,0713365646
Broadband General Merchants,N/A,0722599987
Bromak General Merchants,N/A,0727980934
Care Prime General Merchants,N/A,0723361635
Carina General Merchants,N/A,0722622394
Charo Merchants,N/A,0725576616
City Merchants Auctioneers,N/A,N/A
Dantes Merchants,N/A,0726383909
Davis Merchants,N/A,0720652937
Delibright General Merchants,N/A,0720750351
Destiny Merchants,kmaniru@gmail.com,0723605160
Diamond Property Merchants,N/A,0739444400
Dichmon General Merchants,info@dichmonmerchant.com,0733875110
Donate Merchants Ltd,N/A,N/A
Eargards General Merchants,N/A,N/A
Eastways General Merchants,N/A,0720212411
Eco General Merchants,ecogenmarcs@gmail.com,0733290493
Elegant Merchants Ltd,N/A,N/A
Elite Glass Ltd,N/A,0727034222
Elite Glass and Aluminium Fabricators,Muiruri611@gmail.com,0721119858
Essaje Brothers Enterprises,kamamutuku@gmail.com,0722830681
Expeditious General Merchants,expeditiousgm@yahoo.com,0722851492
Fanana Africa Merchants,N/A,0722979789
Farmal General merchants ltd,N/A,0722338841
Fine Glass Merchants,N/A,0727654964
Fine Wood Deco Merchants,N/A,N/A
Framaka General Merchants,N/A,0722512812
Francrom General Merchants,francromg@gmail.com,0751064573
Gammar Merchants,N/A,0704923539
Geda Auto Glass Accessories,gedaauto@yahoo.com,0728087207
Gitcho Food Merchants,N/A,N/A
Gladmac Glassmart,N/A,0720754688
Hebatullah Brothers Ltd,N/A,0773636698
Highland Glassmart,highlandglassmart@gmail.com,0721364215
Highport Merchants Ltd,N/A,0708555444
Husseini Glass (K) Ltd,husseiniglass@yahoo.com,0739498682
Island Dream Merchants Ltd,idm@greenvilla.co.ke,N/A
Itangible Merchants Enterprise,muralsafrica@gmail.com,0725845777
Jambuga Enterprises,N/A,0724712260
Joca General Merchants,N/A,0707968922
Jomac General Merchants,N/A,N/A
Josrick Merchants,josricmarch@gmail.com,0706759242
Jowacy General Merchants,N/A,0724945581
Karima Glass & Frames,N/A,0722777976
Karin Merchants Enterprises,N/A,N/A
Kaya Interior Merchants,info@kayamerchants.com,0705067226
Kennpal General Merchants,kennpalgeneralmerchants@yahoo.com,0726242709
Kenwide Merchants (k) Ltd,N/A,0708703052
Kenya Glass Supply,N/A,N/A
Kevton General Merchants,N/A,0721351373
Kibiribiri Timber & General Merchants Co Ltd,N/A,N/A
Kima General Merchants,theben777@yahoo.com,0725830606
Kiriiyu Merchants Auctioneers,skkaruu@gmail.com,0722527064
Kiwaka General Merchants Ltd,N/A,N/A
Lebanon Wholesaler Merchants Ltd,N/A,0721510828
Leo Kenya Merchants,leokenyamerchants@gmail.com,0712244555
Level One Merchants,N/A,N/A
Lifelink Merchants,N/A,0721419781
Linka Glass & Aluminium,N/A,0722641559
M&B Glass and Sanitary Store,N/A,0722917256
Maidan Merchants Co Ltd,N/A,N/A
Malia General Merchants Limited,N/A,0722374992
Mamba Merchants Electricals,N/A,0703606126
Manzil Glass & Hardware Ltd,manzilglass@gmail.com,0721222294
Margic General Merchants,N/A,N/A
Midian General Merchants & Suppliers,N/A,0722695165
Midland Merchants & Investigators,davyymwaura@yahoo.com,0722172122
Mizigo Supplies Ltd,N/A,0721679336
Mogad Merchants International,N/A,N/A
Mohammedi Glass & Printers,N/A,0729989753
Mountex Glass Hardware,muturilaban26@gmail.com,0721629845
Muga Auctioneers & General Merchants,N/A,0733749614
Munyu Merchants,N/A,0715760434
Nairobi City Glass,N/A,0718775749
Nasa General Merchants,N/A,N/A
Ndarugu & Co Merchants Auctioneers,N/A,0786511696
"Ndumberi General Merchants,Building Contractors & Civil Engineering Ltd",N/A,N/A
Ogoye Merchants,N/A,0702252935
Olytech General Merchants,N/A,N/A
Onao Glassmart,N/A,0722891464
Orgacilla Merchants,orgacillamerchants@gmail.com,N/A
Owen Merchants,jmuriuki2010@yahoo.com,0722501894
Palim Coffee Merchants,N/A,N/A
Peponi General Merchants,N/A,0722791088
Persian General Merchants & Suppliers,N/A,N/A
Photini Glass Mart,N/A,0724494337
Polo Glass Supplies/windscreens and Frames,N/A,0712247739
Powermax General Electrical Merchants Ltd,N/A,0724896456
Pumwani Glass & Hardware Mart Ltd,N/A,N/A
Qutbi Mirror House,N/A,0722515430
Rainbow General Merchants,rainbowgeneralmerchants@gmail.com,0723922230
Ration Merchants,cosycraft@yahoo.com,N/A
Roskay General Merchants,N/A,N/A
Rubima General Merchants,N/A,0723351391
Ruinu General Merchants,N/A,0725595801
Ruwan General Merchants Co Ltd,N/A,N/A
Saifee Silvering Co Ltd,N/A,0722206786
Salper Merchants,N/A,N/A
Samcat Merchants,N/A,0722609785
Sans General Merchants,N/A,N/A
Sardine Merchants,N/A,N/A
Setto Glass Contractors Ltd,settoglass@yahoo.com,0721290005
Silver Crown Merchants Ltd,N/A,N/A
Silver General Merchants Ltd,N/A,N/A
Silver Springs Merchants,kennethnjiru.kn@gmail.com,0720309752
Simba General Merchants Ltd,sales@simbatools.co.ke,0715512125
Skyglass & Aluminium OProfiles,N/A,0724885557
Soil Merchants (K) Ltd,N/A,0728372849
Ssunsi Merchants Ltd,N/A,0722799179
Starmark Glass & Painters,N/A,0733783940
Sultan Glass Mart Ltd,sultanglassmart@gmail.com,0736242073
Sumic General Merchants,waitheramuriuki@gmail.com,0721599226
Sumo Merchants,N/A,0710123005
Sunshine General Merchants Ltd,N/A,0726217000
Tellus Hardware & General Merchants,tellushardware@gmail.com,0722435825
Timor Merchants,N/A,0702637431
Triumph General Merchants,N/A,0722431820
Tugana General Merchants,N/A,N/A
TurKenya Tours & Safaris Ltd,sales@turkenya.com,0729200000
Umbro Merchants,N/A,0722714658
Universal School Merchants,universalschmerchants@yahoo.com,0721408830
Urban Merchants,N/A,0725871164
Venus General Merchants,N/A,N/A
Veteran General Merchants,N/A,0722518894
Villa Windows Ltd,villawindows@gmail.com,0724229900
Vision Glass Centre Ltd,N/A,0743463492
Vision Glass Mart,N/A,0739777381
Vita Merchants Agencies Ltd,vitamerchantagencies@yahoo.com,0722465197
Vitta Merchants Limited,N/A,0722930701
Wajot Enterprises & General Merchants,N/A,0721816392
Wallans General Merchants,N/A,0720204161
Wilkam Timers & General Merchants,N/A,0722397301
Wintech Systems Ltd,N/A,N/A
Abbas Glass,N/A,N/A
Bintex,N/A,N/A
Hatimi Enterprises,N/A,0726880756
Ibrahim General Merchants,N/A,N/A
Kana General Merchants,N/A,N/A
Kenya Glass Works Ltd,N/A,N/A
Seifee Glass Mart,N/A,0721422060
Super Rice Merchants,N/A,N/A
Underseas Merchants,N/A,0722734827
Kefa General Merchants,N/A,N/A
Meems Ltd,N/A,0720391110
Tango Auctioneers & General Merchants,N/A,0722729390
Ace Dot Computers,N/A,0722168732
Al Mohammad,N/A,0791270240
Al-Hutaib Glaziers & Sundries,N/A,0721279812
Astrong General Merchants,kigensarai@yahoo.com,0723810723
Auto Glass City & Spares,N/A,0734743297
Bhaktis Enterprises Ltd,N/A,0735969580
Bintex textile merchants,N/A,0722147308
Bukhungu General Merchants,N/A,N/A
County Glass & Aluminium,N/A,0723296143
Damwang''a Hardware & Glassmart,N/A,0726080069
Fairdeal UPVC Aluminium & Glass Ltd,glasssales@fairdealgroup.biz,0734493824
Fakhri Glass & Hardware,N/A,0763715346
Fredi Glassmart,N/A,N/A
Geongangi Building & General Merchants,N/A,0722753438
Glasstech Signs & Design,murshaks@yahoo.com,N/A
Global Merchants Ltd,N/A,0733772099
Gohar Glass Mart,gohar_glass@yahoo.com,0723744468
Handglass Marine Ltd,N/A,N/A
Heri General Merchants,herimerchants@yahoo.com,0722863509
Hippo Auctioneers General Merchants,hippoauctioneers1@gmail.com,0771746498
Homa Bay General Merchants,N/A,N/A
Homeland Merchants Co. Ltd,N/A,N/A
In Touch General Merchants,N/A,0720091168
Intersupt Merchants,tenoijo@gmail.com,0721454158
Jajo Merchants & Suppliers,N/A,N/A
Jambocom General Merchants,N/A,N/A
Jay & Sons Glassmart,immanun@gmail.com,0725024943
Jessa Glass & Hardware Ltd,N/A,N/A
Joe & Jim Merchants,N/A,N/A
Josam Merchants,N/A,0725703498
Kabotik Glass & Hardware,N/A,N/A
Kahuro Merchants Ltd,N/A,N/A
Kamba Merchants Kenya Ltd,N/A,N/A
Kikuyu Glass Mart & Hardware,N/A,0721872266
Kisumu General Merchants,N/A,0722326396
Konza Merchants,N/A,N/A
Lodwar General Merchants,N/A,N/A
Maruti General Merchants Ltd,N/A,0722885523
Matigari General Merchants,N/A,N/A
Micah Merchants Limited,N/A,0703567782
Modern Glass & Mirror House,N/A,N/A
Murphy Merchants Auctioneers,murphymerchants08@gmail.com,0772280045
Mustafa Glass (Malindi) Kenya,mustafaglass@gmail.com,N/A
Nderi General Merchants,N/A,N/A
New Heshima Merchants,kibuign@yahoo.com,0721330667
Ngare Properties & General Merchants,ngareproperties@yahoo.co.uk,0722749804
Oxford Glass & Hardware,N/A,0721252052
Pamtech General Merchants,N/A,0733651605
Petit Merchants Wines &spirits,N/A,0726865002
Qutbi Locksmith & Glass Framers,N/A,N/A
Rahisi Merchants,N/A,N/A
Ready Timber Merchants,N/A,N/A
Rubi Glass & Hardware Store,rubi-glass@africaonline.co.ke,0722338833
Sasah General Merchants Ltd,N/A,N/A
Sawa Sawa General Merchants,N/A,0708836484
Shabbir Brothers Ltd,seifglass@gmail.com,0722410190
Shakira Glassmarts,N/A,0724498972
Shershiya Enterprises,N/A,N/A
Stanrod Enterprises & General Merchants,N/A,N/A
The bidii merchants,N/A,0722524191
Times Trading Wines and Spirits Merchants,N/A,0720289998
Trimbat Builders,kiruthupatrick@yahoo.com,0722460929
Visions Auto Glass,N/A,0722778473
Waithaka Timber Merchants,N/A,N/A
Wamu Glass Contractors,N/A,0727109429
Wanka Electrical Merchants,N/A,0722870384
Washishi Duka La Vioo & Electricals,N/A,0723761429
A. & M. Gulled Distributors,N/A,0708261289
Abdulla General Importers Ltd,N/A,N/A
Abedi Stationers,N/A,0720090350
Abson Trading Ltd,N/A,N/A
Ace Business Systems Ltd,N/A,0727014522
Adam A H (E A) Ltd,N/A,N/A
Adesina Ltd,dmurei@gmail.com,0722863658
Afa Trading Co. Ltd,N/A,N/A
Afnaan Hardware & Electronics,afnaan.hardwareltd@gmail.com,0720771014
Afya General Stores,N/A,N/A
Akahani General Suppliers,N/A,N/A
Akhuya Enterprises,N/A,0727860670
Al Kheyaad Shop,N/A,0728395027
Alfah-Link Naturals,marykuria@gmail.com,0725268362
Aliam fabrics,alicengethe9@gmail.com,0722767052
All Wins Ltd,N/A,0721240147
Al-Mubarak Provision Stores,N/A,N/A
Amani General Shop,N/A,0711543609
Amara Agencies (K) Ltd,N/A,0725547116
Amber Sky Ltd,N/A,0725536391
Ampex Enterprise,N/A,0722799459
Amton Enterprises Ltd,N/A,N/A
Anchor General Merchant,anchorgeneral94@gmail.com,0722632897
Angran Ltd,N/A,0727473246
Animalia International Ltd,N/A,0724004502
Anix Enterprises,N/A,0721278438
Ankip Enterprises (K) Ltd,N/A,N/A
Annestex Enterprises Co Ltd,N/A,N/A
Anointed Paints Enterprises,N/A,N/A
Apex Security Services,mail@apexsecuritygroup.co.ke,N/A
Apotach Enterprises,N/A,N/A
Arrival Textile Center,N/A,0721874180
Arrow Tec Agencies,N/A,N/A
Asaci Distributors,N/A,0721587942
Asconia Supplies Co,N/A,N/A
Assured Solutions ltd,info@absolutelogistics.co.ke,0720899488
Atlas Suppliers Ltd,N/A,N/A
Atosh Logistics,N/A,N/A
Avocet Insurance Brokers,N/A,N/A
A-Z Stores,N/A,0722961926
Bahati Wholesalers,N/A,N/A
Balhaf General Trading Co. Ltd,N/A,0712369638
Bard Enterprises Ltd,N/A,N/A
Barding Enterprises,oluochmaureen74@gmail.com,0721312485
Barnorl & Dekson Enterprises,barnorlltd@gmail.com,0722919821
Beder Wholesalers Ltd,N/A,0722301375
Behira Garments Ltd,sales@behiragarments.co.ke,0723448878
Belvin Agencies Ltd,belvinagencies@yahoo.com,0733729999
Benica Commercial Agencies,N/A,N/A
Bennkatzie International Company Ltd,N/A,0727893136
Bestline General Stores,N/A,N/A
Bettod Trading Agencies,bettod.trading@gmail.com,0723744259
Beula Fashions Ltd,N/A,0720203874
Big Inch Enterprises,biginchenterprises@gmail.com,0722442435
Bijal Emporium,N/A,N/A
Bijal Textiles,N/A,0722637667
Bin Diwal Textile Shop,N/A,0722309049
Blackwood Ltd,blackwoodltd@gmail.com,0722466733


TARGET URL: https://www.yellowpageskenya.com/business-category/Golf%20Clubs
Company Name,Email,Mobile
Jockey Club of Kenya,N/A,0733777417
John Limb Golf Ltd,N/A,N/A
Kenya Air Force Golf Club,kafgolf@yahoo.com,N/A
Kenya Railways Golf Club,N/A,0723280724
Muthaiga Golf Club,N/A,0722168720
Royal Nairobi Golf Club,golf@royalnairobigolfclub.com,0718810810
Total Golf Solutionz,phera@totalgolfsolutionz.com,0736035500
Vet Lab Sports Club,adminassist@vetlabsc.com,0723666611
Nakuru Golf Club,nakurugolfclub2007@yahoo.com,N/A
Eldoret Club,eldclub@yahoo.com,0725736066
Greepark Golf & Country Complex,N/A,N/A
Kericho Golf Club,kerichoclub@yahoo.com,0722110493
Kiambu Golf Club,kiambugolf@gmail.com,N/A
Kitale Club,N/A,0726610241
Limuru Country Club,N/A,0722645941
Machakos Golf Club Ltd,mksgolfc@yahoo.com,0735939715
Mombasa Golf Club,N/A,0718845611
Nandi Bears Golf Club,N/A,0733634945
Nyahururu Sports Club,nyhrrsprtsclub@yahoo.com,0720451808
Nyali Golf & Country Club,info@nyaligolf.co.ke,0726414477
Nyanza Club,nyanzaclubgolf@gmail.com,0724270984
Sigona Golf Club,N/A,0722600325
Vipingo Ridge Golf Resort,golf@vipingoridge.com,0734009599
Augusta The Golf Shop,N/A,N/A
Golf Course Estate Ltd,N/A,N/A
Golf Park,N/A,0733777417
Golf Steel Ltd,N/A,0723241182
Golf View Serviced Apartments,N/A,0722780606
Home Afrika Ltd,N/A,0716802070
Kenyatta Golf Coursex Taxi Ass,N/A,N/A
The Golf Shop Ltd,N/A,0722690336
The Rose Naliaka Golf Academy,naliaka.golf@gmail.com,0728111011
Windsor Golf Hotel & Country Club,admin@windsor.co.ke,0722203361
Mombasa Cement Golf Pavilion,N/A,0723358921
Aberdare Hills Golf Resort,N/A,0717705975
Bufallo Hills Leisure and Golf Village,N/A,0724220846
Golf Hotel - Kakamega,N/A,0771808094
Great Rift Valley & Golf Resort,grvl@riftvalley-resort.co.ke,0729407160
Kamuthi Housing Co-operative Society Ltd,thika@kamuthi.co.ke,0724729883
Leisure Lodge Beach & Golf Resort,sales@leisurelodgeresort.com,0722206968
Nyali Golf View Residence,N/A,0725639000
Outspan Hotel,N/A,0722207762
Pro-Shop The,N/A,N/A
Enaai Lolldaiga,contact@enaai.co.ke,0710944335
Karen Country Club,N/A,0722204431
Lions Clubs International Ltd,N/A,N/A
Thika Greens Ltd,sales@thikagreens.co.ke,0722851357
Wildlife Club of Kenya,N/A,N/A
Impala Club,admin@impalaclub.co.ke,0712747978
Nairobi Club,N/A,0722203649
Nairobi Railways Club,N/A,N/A
Public Service Club,N/A,0722383397
Nyeri Club,nyerigclub@gmail.com,0724129289
Aarons Vet Clinic,N/A,0777806440
Absolute Security Ltd,N/A,0734599699
Aero Club of East Africa,N/A,0722205936
Aga Khan Sports Centre,N/A,N/A
Amka Day & Night Club,N/A,N/A
Aslan Adventure Tours & Travel Ltd,safaris@aslanadventuretours.com,0770136394
Awash Ethiopian Restaurant,N/A,0717260087
Baby Natural,N/A,0772427340
Black Diamond Club,N/A,0724592356
Bosco Furniture,josephatlubanga@gmail.com,0713259518
Cadillac Club,N/A,0729677555
Casablanca Cocktail Lounge,N/A,0710272130
Club City Space,N/A,0721367772
Club Danta,N/A,0703876707
Club Kutwa,N/A,N/A
Club Legend Karen,info@clublegend.co.ke,0721454796
Club Lizie,N/A,0748231979
Club Note Book,N/A,0727973531
Conection Village Embakasi,N/A,0721606002
Costwise Associates,nbk@costwise.co.ke,0716430969
Designspec Ltd,designspecltd@gmail.com,0733864738
Dhot Interiors Kenya,info@dhot.co.ke,0768741041
Dobens Advertising Solutions Ltd,dobensadvertisingsolutions@gmail.com,0721412692
Dolce VIP Lounge,dolce@todays.co.ke,0798566842
East Africa Kennel Club,eakennelclub@gmail.com,0734650213
EcoNews Africa,N/A,N/A
Elegance Technology Ltd,N/A,0734770012
Errands & Chores Proffessional Ltd,N/A,0721835588
Fredmar Quantity Surveyors,frederickikiunga@yahoo.co.uk,0721681911
Friends Club & Diners,N/A,N/A
"Gathere, Dr Samuel Kagima",N/A,N/A
Goan Gymkhana Club,N/A,N/A
Gvep International,N/A,0722508789
Hartebeest Camp,N/A,0701825653
Healthy Lifestyles Kenya,hlwc.kenya@rogers.com,0772423330
Heliann International Ltd,heliann.international@gmail.com,0727818788
Hidden Ltd,N/A,0721291195
Highview Service Station,N/A,N/A
Hillocks Country Club,N/A,0721640075
Houstic Consultants,N/A,N/A
Indian Ocean Creations,N/A,0720222491
JADS Diagnostics E.A Ltd,sales@jadsdiagnostics.com,0775391443
Jikoni''s Sports Bar & Grill,N/A,0714129997
Juhudi Children''s Club,juhudi@juhudi.org,0722489108
Kanaga & Associates,N/A,0729894215
Kenya Re-Sports Complex,N/A,N/A
Kwanza Kenya Club,kwanzakenyatm@yahoo.com,0715209997
M O W Sports Club,mowsportsclub@yahoo.com,N/A
Memoir Events,memoirevents@gmail.com,N/A
Memorial Hospital,N/A,N/A
Mercbima International Ltd,N/A,0733263326
Muniafu & Co. Advocates,amuniafu@yahoo.com,0720740940
Muthaiga Country Club,N/A,0734605055
Nairobi Gymkhana Club,N/A,0733401340
Nairobi Institute,N/A,N/A
Nairobi Jafferys Sports Club,N/A,0712627777
New Cano Chemists,N/A,0723971033
Ninety Nine Flying Club,N/A,0728606479
Nyambene Furniture,johnireri11@gmail.com,0720560034
Pamoja Trust,N/A,N/A
Parklands Sports Club,gm@parklandssportclub.org,0736903837
Petville Veterinary Hospital,N/A,0724950976
Physio Plus Services,info@physioplus.co.ke,0721933590
Potency Company,kibe@potencybrands.net,0721542821
Premier Club,N/A,N/A
R A C Services Ltd,N/A,0733752932
Sadili Oval,askus@sadili.com,0733593852
SEMA Toastmasters'' Club,sema.membership@gmail.com,0733610089
Simba Union Club,simbaunionclubnairobi@gmail.com,0788788788
Sixtyfour Night Club,N/A,0797590400
Smart Speak Toastmasters Club,N/A,0733607591
Sofapaka Football Club,N/A,0722794632
Swanko Co Ltd,N/A,N/A
The Capital Club East Africa,N/A,0709038000
Tracer Ltd,N/A,0732872230
United Kenya Club,N/A,0711239122
Uzima Foundation (A),N/A,N/A
Waithaka Meat Supplies,N/A,N/A
"Wala, Dr Oliver",oliverwala@me.com,0722784882
Blue Ocean Swimming Club,N/A,0722710051
Club Sea Front,N/A,0722284591
Great White Investment,funfanmtwapa@gmail.com,0739393311
Kenya Ports Authority Sports Club,kpambaraki.sportsclub@gmail.com,0727945347
Mombasa Sports Club,N/A,0727288111
Mombasa Yacht Club,mombasayc@gmail.com,0770434950
Rift Valley Sports Club,rvscnku@gmail.com,0717333799
Aberdare Country Club,N/A,0737799990
African Safari Club Ltd,N/A,N/A
Albizia Club,albiziaclub@gmail.com,0721806329
Club Heritage,N/A,0720546459
Comeback Club,N/A,N/A
"Indian Ocean Beach Club, The",N/A,N/A
Kakamega Sports Club,N/A,N/A
